,Primary Item Number,Related Item Number
997,10075943.0,10766755.0
998,10075943.0,10728673.0
999,10075943.0,11056852.0
1000,10075943.0,10728696.0
1001,10075943.0,10792187.0
1002,10075943.0,10745510.0
1003,10075943.0,10102628.0
1004,10075943.0,10072728.0
1005,10076144.0,10728680.0
1006,10076144.0,10728628.0
1007,10076144.0,11120644.0
1008,10076144.0,10728306.0
1009,10076144.0,11120620.0
1010,10076144.0,10796224.0
1011,10076144.0,10058192.0
1012,10076144.0,10036272.0
1013,10076827.0,10728643.0
1014,10076827.0,10728668.0
1015,10076827.0,11095923.0
1016,10076827.0,10728692.0
1017,10076827.0,10728688.0
1018,10076827.0,20002055.0
1019,10076827.0,10593270.0
1020,10076827.0,10589012.0
1021,10076827.0,10617825.0
1022,10076827.0,10787448.0
1023,10077632.0,10728698.0
1024,10077632.0,11097301.0
1025,10077632.0,10906146.0
1026,10077632.0,20062555.0
1027,10077632.0,10728685.0
1028,10077632.0,10147340.0
1029,10077632.0,10341188.0
1030,10077632.0,10122105.0
1031,10077632.0,10036186.0
1032,10077632.0,10056561.0
1033,10078133.0,10950540.0
1034,10078133.0,10796040.0
1035,10078133.0,10693361.0
1036,10078133.0,20015324.0
1037,10078133.0,10115822.0
1038,10078133.0,10095260.0
1039,10078133.0,10950569.0
1040,10078133.0,10950481.0
1041,10078133.0,10095252.0
1042,10078133.0,10131599.0
1043,10078144.0,10728325.0
1044,10078144.0,10728318.0
1045,10078144.0,10728123.0
1046,10078144.0,10728349.0
1047,10078144.0,10728668.0
1048,10078144.0,10082365.0
1049,10078144.0,10782251.0
1050,10078144.0,10083401.0
1051,10078144.0,10546402.0
1052,10078144.0,10035734.0
1053,10078225.0,10728306.0
1054,10078225.0,10769355.0
1055,10078225.0,10728601.0
1056,10078225.0,10728322.0
1057,10078225.0,10728697.0
1058,10078225.0,10727941.0
1059,10078225.0,10147332.0
1060,10078225.0,10406053.0
1061,10078225.0,10771543.0
1062,10078225.0,10528244.0
1063,10078454.0,11120731.0
1064,10078454.0,11021769.0
1065,10078454.0,20034092.0
1066,10078454.0,10226814.0
1067,10078454.0,10405236.0
1068,10078454.0,20077075.0
1069,10078454.0,10218980.0
1070,10078454.0,11135139.0
1071,10078454.0,10450149.0
1072,10078454.0,10168114.0
1073,10078486.0,10727941.0
1074,10078486.0,10727991.0
1075,10078486.0,10728839.0
1076,10078486.0,10057742.0
1077,10078486.0,10348094.0
1078,10078486.0,10728029.0
1079,10078486.0,10038049.0
1080,10078486.0,10728033.0
1081,10078511.0,10769226.0
1082,10078511.0,10509922.0
1083,10078511.0,10155902.0
1084,10078511.0,10446521.0
1085,10078511.0,10483640.0
1086,10078511.0,10068038.0
1087,10078511.0,20018836.0
1088,10078511.0,11141168.0
1089,10078511.0,10384132.0
1090,10078511.0,20022915.0
1091,10081067.0,10728668.0
1092,10081067.0,10728685.0
1093,10081067.0,11056848.0
1094,10081067.0,10769362.0
1095,10081067.0,10906172.0
1096,10081067.0,10766745.0
1097,10081067.0,10727979.0
1098,10081067.0,10937514.0
1099,10081067.0,11051802.0
1100,10081067.0,10071824.0
1101,10081801.0,10769391.0
1102,10081801.0,10481046.0
1103,10081801.0,10589012.0
1104,10081801.0,10213139.0
1105,10081801.0,11141168.0
1106,10081801.0,11098491.0
1107,10081801.0,20018836.0
1108,10081801.0,10384132.0
1109,10081801.0,10384855.0
1110,10081801.0,11120560.0
1111,10082365.0,10728325.0
1112,10082365.0,10728322.0
1113,10082365.0,10728006.0
1114,10082365.0,11087570.0
1115,10082365.0,10728010.0
1116,10082365.0,10727979.0
1117,10082365.0,10782251.0
1118,10082365.0,10035734.0
1119,10082365.0,10083401.0
1120,10082365.0,10398694.0
1121,10083401.0,10728325.0
1122,10083401.0,10728692.0
1123,10083401.0,10728322.0
1124,10083401.0,10728010.0
1125,10083401.0,10728511.0
1126,10083401.0,10082365.0
1127,10083401.0,10782251.0
1128,10083401.0,10035734.0
1129,10083401.0,10398694.0
1130,10083401.0,10078144.0
1131,10083522.0,11062194.0
1132,10083522.0,11095923.0
1133,10083522.0,10617825.0
1134,10083522.0,10194127.0
1135,10083522.0,10083401.0
1136,10083522.0,10589012.0
1137,10083522.0,10287792.0
1138,10083522.0,20034092.0
1139,10083522.0,20018326.0
1140,10083522.0,10036270.0
1141,10084090.0,10728643.0
1142,10084090.0,10728668.0
1143,10084090.0,11095923.0
1144,10084090.0,10728692.0
1145,10084090.0,10728688.0
1146,10084090.0,10727931.0
1147,10084090.0,10058192.0
1148,10084090.0,10036272.0
1149,10084090.0,10036273.0
1150,10084090.0,20002055.0
1151,10084522.0,11056853.0
1152,10084522.0,10728250.0
1153,10084522.0,10728668.0
1154,10084522.0,10313097.0
1155,10084522.0,10481046.0
1156,10084522.0,10024244.0
1157,10084522.0,10495384.0
1158,10084522.0,10196834.0
1159,10084522.0,10068011.0
1160,10084522.0,10553429.0
1161,10087817.0,10728143.0
1162,10087817.0,10759794.0
1163,10087817.0,10769224.0
1164,10087817.0,10759796.0
1165,10087817.0,10728322.0
1166,10087817.0,11128977.0
1167,10087817.0,11115404.0
1168,10087817.0,10728601.0
1169,10087817.0,10058192.0
1170,10087817.0,10806656.0
1171,10088921.0,10904666.0
1172,10088921.0,10341188.0
1173,10088921.0,10083522.0
1174,10088921.0,10078144.0
1175,10088921.0,20024426.0
1176,10088921.0,10058192.0
1177,10088921.0,10036272.0
1178,10088921.0,10036273.0
1179,10094467.0,10728691.0
1180,10094467.0,11056853.0
1181,10094467.0,10728643.0
1182,10094467.0,10769359.0
1183,10094467.0,10728685.0
1184,10094467.0,10172750.0
1185,10094467.0,20021209.0
1186,10094467.0,10050643.0
1187,10094467.0,10745510.0
1188,10094467.0,10481046.0
1189,10095252.0,10769362.0
1190,10095252.0,11158946.0
1191,10095252.0,11053900.0
1192,10095252.0,11141168.0
1193,10095252.0,10503958.0
1194,10095252.0,10799770.0
1195,10095252.0,20015324.0
1196,10095252.0,10180734.0
1197,10095252.0,10950596.0
1198,10095252.0,10950569.0
1199,10095258.0,11056852.0
1200,10095258.0,10099678.0
1201,10095258.0,10950233.0
1202,10095258.0,10855440.0
1203,10095258.0,10115822.0
1204,10095258.0,10125858.0
1205,10095258.0,10950227.0
1206,10095258.0,10105960.0
1207,10095258.0,10061675.0
1208,10095258.0,10081801.0
1209,10095260.0,10710868.0
1210,10095260.0,10950481.0
1211,10095260.0,10950569.0
1212,10095260.0,10078133.0
1213,10095260.0,20018836.0
1214,10095260.0,10095301.0
1215,10095260.0,20015324.0
1216,10095260.0,10115822.0
1217,10095260.0,10131599.0
1218,10095260.0,10095252.0
1219,10095276.0,10728698.0
1220,10095276.0,11097301.0
1221,10095276.0,10766745.0
1222,10095276.0,10906146.0
1223,10095276.0,10796040.0
1224,10095276.0,10693361.0
1225,10095276.0,10950540.0
1226,10095276.0,10078133.0
1227,10095276.0,11120560.0
1228,10095276.0,10553431.0
1229,10095301.0,10769222.0
1230,10095301.0,10745510.0
1231,10095301.0,10950233.0
1232,10095301.0,10115822.0
1233,10095301.0,10853704.0
1234,10095301.0,10938097.0
1235,10095301.0,11051802.0
1236,10095301.0,10950227.0
1237,10095301.0,10950501.0
1238,10095301.0,10095260.0
1239,10095615.0,20096373.0
1240,10095615.0,10979227.0
1241,10095615.0,10728568.0
1242,10095615.0,11150374.0
1243,10095615.0,10728360.0
1244,10095615.0,10728538.0
1245,10095615.0,10915696.0
1246,10095615.0,20021209.0
1247,10095615.0,10067401.0
1248,10095615.0,20046533.0
1249,10095783.0,10511379.0
1250,10095783.0,10746874.0
1251,10095783.0,10987256.0
1252,10095783.0,10024244.0
1253,10095783.0,11053226.0
1254,10095783.0,10787448.0
1255,10095783.0,10023749.0
1256,10095783.0,10024260.0
1257,10095834.0,10728420.0
1258,10095834.0,10904660.0
1259,10095834.0,10906146.0
1260,10095834.0,10904666.0
1261,10095834.0,10727941.0
1262,10095834.0,10766745.0
1263,10095834.0,10041298.0
1264,10095834.0,20018836.0
1265,10095834.0,10024260.0
1266,10095834.0,10442036.0
1267,10096148.0,10728692.0
1268,10096148.0,10728005.0
1269,10096148.0,10728643.0
1270,10096148.0,10728000.0
1271,10096148.0,11141846.0
1272,10096148.0,10906145.0
1273,10096148.0,10727993.0
1274,10096148.0,10745510.0
1275,10096148.0,10481046.0
1276,10096148.0,10495384.0
1277,10097138.0,10728306.0
1278,10097138.0,10728668.0
1279,10097138.0,10727941.0
1280,10097138.0,20062560.0
1281,10097138.0,20037438.0
1282,10097138.0,10037717.0
1283,10097138.0,10341188.0
1284,10097138.0,10401471.0
1285,10097138.0,10112663.0
1286,10097138.0,10112664.0
1287,10097505.0,20062566.0
1288,10097505.0,10723099.0
1289,10097505.0,10061675.0
1290,10097505.0,10081801.0
1291,10097505.0,10824196.0
1292,10097505.0,10407830.0
1293,10097505.0,10115822.0
1294,10097505.0,10184989.0
1295,10097731.0,10727991.0
1296,10097731.0,10728305.0
1297,10097731.0,10728005.0
1298,10097731.0,10915692.0
1299,10097731.0,10728322.0
1300,10097731.0,10769395.0
1301,10097731.0,10612345.0
1302,10097731.0,11120560.0
1303,10097731.0,10068011.0
1304,10097731.0,10307707.0
1305,10099678.0,11056849.0
1306,10099678.0,11056850.0
1307,10099678.0,10904666.0
1308,10099678.0,10727931.0
1309,10099678.0,11051802.0
1310,10099678.0,10617825.0
1311,10099678.0,10095258.0
1312,10099678.0,10125858.0
1313,10099678.0,10495384.0
1314,10099678.0,11143820.0
1315,10100284.0,10769220.0
1316,10100284.0,10769222.0
1317,10100284.0,10728048.0
1318,10100284.0,10769224.0
1319,10100284.0,10388144.0
1320,10100284.0,10912983.0
1321,10100284.0,10146012.0
1322,10100284.0,10115603.0
1323,10100689.0,10728691.0
1324,10100689.0,11056853.0
1325,10100689.0,10728683.0
1326,10100689.0,10904666.0
1327,10100689.0,10495384.0
1328,10100689.0,10745510.0
1329,10100689.0,11118837.0
1330,10100689.0,10553431.0
1331,10100689.0,10068011.0
1332,10100689.0,20021209.0
1333,10102146.0,11095923.0
1334,10102146.0,10728692.0
1335,10102146.0,10728688.0
1336,10102146.0,10766745.0
1337,10102146.0,10766743.0
1338,10102146.0,10766737.0
1339,10102146.0,10728643.0
1340,10102146.0,10728668.0
1341,10102146.0,20002055.0
1342,10102146.0,10024244.0
1343,10102230.0,10727991.0
1344,10102230.0,10347396.0
1345,10102230.0,10056561.0
1346,10102230.0,10766745.0
1347,10102230.0,10766743.0
1348,10102230.0,10766737.0
1349,10102230.0,10766755.0
1350,10102230.0,10937514.0
1351,10102292.0,11095923.0
1352,10102292.0,10728692.0
1353,10102292.0,10728688.0
1354,10102292.0,10509922.0
1355,10102292.0,10446521.0
1356,10102292.0,10483640.0
1357,10102292.0,10058192.0
1358,10102292.0,10036272.0
1359,10102292.0,10036273.0
1360,10102292.0,11120560.0
1361,10102628.0,10072728.0
1362,10102628.0,10112665.0
1363,10102628.0,10112667.0
1364,10102628.0,10075943.0
1365,10102628.0,10433331.0
1366,10102628.0,10035502.0
1367,10102628.0,10161190.0
1368,10102628.0,10036270.0
1369,10102628.0,10287642.0
1370,10102628.0,10114043.0
1371,10103464.0,10024244.0
1372,10103464.0,10024260.0
1373,10103464.0,10949168.0
1374,10103464.0,10950467.0
1375,10103464.0,11036818.0
1376,10103464.0,10172790.0
1377,10103464.0,10950227.0
1378,10103464.0,10799770.0
1379,10103464.0,10506509.0
1380,10103464.0,10407830.0
1381,10103542.0,10937514.0
1382,10103542.0,10728537.0
1383,10103542.0,10728322.0
1384,10103542.0,11002683.0
1385,10103542.0,10726310.0
1386,10103542.0,10146012.0
1387,10103542.0,10115603.0
1388,10103542.0,10695470.0
1389,10103815.0,10106743.0
1390,10103815.0,10104007.0
1391,10103815.0,10116905.0
1392,10103815.0,10165767.0
1393,10103815.0,10564473.0
1394,10103815.0,10165625.0
1395,10103815.0,10112665.0
1396,10103815.0,10508043.0
1397,10103815.0,10069277.0
1398,10103815.0,10185756.0
1399,10104007.0,10766745.0
1400,10104007.0,10906142.0
1401,10104007.0,10727952.0
1402,10104007.0,10103815.0
1403,10104007.0,10112665.0
1404,10104007.0,10069277.0
1405,10104007.0,10114043.0
1406,10104007.0,10067650.0
1407,10104007.0,10036223.0
1408,10104007.0,10341188.0
1409,10104012.0,11056855.0
1410,10104012.0,11056849.0
1411,10104012.0,11056852.0
1412,10104012.0,10728306.0
1413,10104012.0,10769355.0
1414,10104012.0,10105561.0
1415,10104012.0,20021209.0
1416,10104012.0,10147340.0
1417,10104012.0,10108206.0
1418,10104012.0,10068011.0
1419,10105326.0,10728647.0
1420,10105326.0,20062900.0
1421,10105326.0,10036270.0
1422,10105326.0,10401471.0
1423,10105326.0,10058192.0
1424,10105326.0,10036272.0
1425,10105326.0,10036273.0
1426,10105326.0,10041298.0
1427,10105561.0,11056855.0
1428,10105561.0,11056849.0
1429,10105561.0,10728306.0
1430,10105561.0,11056852.0
1431,10105561.0,10104012.0
1432,10105561.0,20021209.0
1433,10105561.0,10147340.0
1434,10105561.0,10108206.0
1435,10105561.0,10068011.0
1436,10105561.0,10023749.0
1437,10105568.0,10728537.0
1438,10105568.0,10727979.0
1439,10105568.0,10769362.0
1440,10105568.0,10728533.0
1441,10105568.0,10728673.0
1442,10105568.0,10769395.0
1443,10105568.0,10769405.0
1444,10105568.0,10112665.0
1445,10105568.0,10061675.0
1446,10105568.0,10095258.0
1447,10105654.0,10728635.0
1448,10105654.0,10728685.0
1449,10105654.0,11056849.0
1450,10105654.0,10934517.0
1451,10105654.0,10727991.0
1452,10105654.0,10728306.0
1453,10105654.0,10728005.0
1454,10105654.0,10727995.0
1455,10105654.0,10771103.0
1456,10105654.0,10728594.0
1457,10105655.0,10728522.0
1458,10105655.0,10769395.0
1459,10105655.0,10727991.0
1460,10105655.0,10769362.0
1461,10105655.0,10728345.0
1462,10105655.0,10728305.0
1463,10105655.0,10036223.0
1464,10105655.0,10495384.0
1465,10105655.0,10544767.0
1466,10105655.0,11023494.0
1467,10105960.0,10728668.0
1468,10105960.0,10906166.0
1469,10105960.0,10769355.0
1470,10105960.0,11056850.0
1471,10105960.0,10728309.0
1472,10105960.0,10728698.0
1473,10105960.0,10290513.0
1474,10105960.0,10950227.0
1475,10105960.0,10095258.0
1476,10105960.0,10024244.0
1477,10106743.0,11062194.0
1478,10106743.0,11150370.0
1479,10106743.0,10103815.0
1480,10106743.0,10165625.0
1481,10106743.0,10165767.0
1482,10106743.0,10112665.0
1483,10106743.0,10071824.0
1484,10106743.0,20021209.0
1485,10106743.0,10405236.0
1486,10106743.0,10041298.0
1487,10107331.0,10728417.0
1488,10107331.0,10728685.0
1489,10107331.0,10727995.0
1490,10107331.0,11120620.0
1491,10107331.0,10728005.0
1492,10107331.0,10728000.0
1493,10107331.0,10728537.0
1494,10107331.0,20096364.0
1495,10107331.0,10727991.0
1496,10107331.0,10769362.0
1497,10107533.0,10728697.0
1498,10107533.0,10915679.0
1499,10107533.0,10577039.0
1500,10107533.0,10884071.0
1501,10107533.0,10928548.0
1502,10107533.0,10511379.0
1503,10107533.0,10536819.0
1504,10107533.0,11123164.0
1505,10108206.0,10906145.0
1506,10108206.0,10728689.0
1507,10108206.0,10769355.0
1508,10108206.0,10727930.0
1509,10108206.0,10766755.0
1510,10108206.0,10112665.0
1511,10108206.0,10165767.0
1512,10108206.0,10165625.0
1513,10108206.0,10112663.0
1514,10108206.0,10112664.0
1515,10108621.0,10728698.0
1516,10108621.0,10727979.0
1517,10108621.0,11056852.0
1518,10108621.0,10799770.0
1519,10108621.0,10122093.0
1520,10108621.0,10061675.0
1521,10108621.0,10612736.0
1522,10108621.0,10036186.0
1523,10109279.0,11141873.0
1524,10109279.0,20062555.0
1525,10109279.0,10884711.0
1526,10109279.0,10614093.0
1527,10109279.0,10058192.0
1528,10109279.0,10036272.0
1529,10109279.0,10036273.0
1530,10109279.0,10958533.0
1531,10111684.0,10728569.0
1532,10111684.0,10728698.0
1533,10111684.0,10934465.0
1534,10111684.0,10837543.0
1535,10111684.0,10121261.0
1536,10111684.0,10145622.0
1537,10111684.0,10407830.0
1538,10111684.0,11036818.0
1539,10111684.0,10650759.0
1540,10111684.0,10642056.0
1541,10112104.0,10906146.0
1542,10112104.0,10727979.0
1543,10112104.0,10728668.0
1544,10112104.0,10612128.0
1545,10112104.0,10612126.0
1546,10112104.0,10165767.0
1547,10112104.0,10120564.0
1548,10112104.0,10112663.0
1549,10112104.0,10112665.0
1550,10112104.0,10112664.0
1551,10112663.0,10112664.0
1552,10112663.0,10292862.0
1553,10112663.0,10112665.0
1554,10112663.0,10120564.0
1555,10112663.0,10196834.0
1556,10112663.0,10120969.0
1557,10112663.0,10180734.0
1558,10112663.0,10112667.0
1559,10112663.0,10024244.0
1560,10112663.0,10950596.0
1561,10112664.0,10112663.0
1562,10112664.0,10112665.0
1563,10112664.0,10024244.0
1564,10112664.0,10196834.0
1565,10112664.0,10180734.0
1566,10112664.0,10120969.0
1567,10112664.0,10112667.0
1568,10112664.0,10949168.0
1569,10112664.0,10950596.0
1570,10112664.0,10114043.0
1571,10112665.0,10112667.0
1572,10112665.0,10114043.0
1573,10112665.0,10287642.0
1574,10112665.0,10069277.0
1575,10112665.0,10024244.0
1576,10112665.0,10024260.0
1577,10112665.0,10575986.0
1578,10112665.0,10120969.0
1579,10112665.0,10799770.0
1580,10112665.0,10112663.0
1581,10112667.0,10112665.0
1582,10112667.0,10024244.0
1583,10112667.0,10024260.0
1584,10112667.0,10799770.0
1585,10112667.0,11091630.0
1586,10112667.0,10950227.0
1587,10112667.0,11091629.0
1588,10112667.0,10949168.0
1589,10112667.0,10165767.0
1590,10112667.0,10172790.0
1591,10114043.0,10112665.0
1592,10114043.0,10024244.0
1593,10114043.0,10024260.0
1594,10114043.0,10112664.0
1595,10114043.0,10112667.0
1596,10114043.0,10949168.0
1597,10114043.0,11036818.0
1598,10114043.0,10950227.0
1599,10114043.0,10112663.0
1600,10114043.0,10172790.0
1601,10114125.0,10728521.0
1602,10114125.0,10728322.0
1603,10114125.0,10727930.0
1604,10114125.0,10728601.0
1605,10114125.0,11087569.0
1606,10114125.0,10979227.0
1607,10114125.0,10915692.0
1608,10114125.0,20062572.0
1609,10114125.0,10068011.0
1610,10114125.0,10024244.0
1611,10115603.0,10766745.0
1612,10115603.0,20087278.0
1613,10115603.0,10728538.0
1614,10115603.0,10728362.0
1615,10115603.0,10728511.0
1616,10115603.0,10728632.0
1617,10115603.0,10727999.0
1618,10115603.0,10728685.0
1619,10115603.0,10728315.0
1620,10115603.0,20092994.0
1621,10115822.0,10728031.0
1622,10115822.0,10950540.0
1623,10115822.0,10172790.0
1624,10115822.0,10950687.0
1625,10115822.0,10912983.0
1626,10115822.0,10853704.0
1627,10115822.0,10095301.0
1628,10115822.0,10950569.0
1629,10115822.0,10950233.0
1630,10115822.0,11051802.0
1631,10116905.0,10771105.0
1632,10116905.0,10769362.0
1633,10116905.0,10727952.0
1634,10116905.0,10727931.0
1635,10116905.0,10103815.0
1636,10116905.0,10112665.0
1637,10116905.0,10108206.0
1638,10116905.0,10509922.0
1639,10116905.0,10072725.0
1640,10116905.0,20016044.0
1641,10120400.0,10728688.0
1642,10120400.0,11096322.0
1643,10120400.0,10710868.0
1644,10120400.0,10950227.0
1645,10120400.0,10954292.0
1646,10120400.0,10745510.0
1647,10120400.0,10342875.0
1648,10120400.0,10115822.0
1649,10120400.0,10853704.0
1650,10120400.0,10095301.0
1651,10120564.0,10165767.0
1652,10120564.0,10112663.0
1653,10120564.0,10069277.0
1654,10120564.0,10112665.0
1655,10120564.0,10527191.0
1656,10120564.0,10945399.0
1657,10120564.0,10112104.0
1658,10120564.0,10108206.0
1659,10120564.0,10147340.0
1660,10120564.0,10103815.0
1661,10120964.0,10728306.0
1662,10120964.0,10728601.0
1663,10120964.0,10112665.0
1664,10120964.0,10508043.0
1665,10120964.0,10950577.0
1666,10120964.0,10932839.0
1667,10120964.0,10078133.0
1668,10120964.0,10206445.0
1669,10120964.0,10024260.0
1670,10120964.0,10726310.0
1671,10120969.0,10728638.0
1672,10120969.0,11150360.0
1673,10120969.0,10112665.0
1674,10120969.0,10112663.0
1675,10120969.0,10112664.0
1676,10120969.0,10102628.0
1677,10120969.0,10072327.0
1678,10120969.0,10067650.0
1679,10120969.0,10528244.0
1680,10120969.0,10071824.0
1681,10121227.0,10979227.0
1682,10121227.0,10728315.0
1683,10121227.0,10998530.0
1684,10121227.0,10769391.0
1685,10121227.0,10036270.0
1686,10121227.0,10658600.0
1687,10121227.0,10184989.0
1688,10121227.0,10347396.0
1689,10121261.0,11120731.0
1690,10121261.0,11062194.0
1691,10121261.0,10580842.0
1692,10121261.0,10837543.0
1693,10121261.0,10145622.0
1694,10121261.0,10111684.0
1695,10121261.0,10833786.0
1696,10121261.0,11036818.0
1697,10121261.0,10407830.0
1698,10121261.0,10172787.0
1699,10121281.0,10728533.0
1700,10121281.0,10935938.0
1701,10121281.0,11150370.0
1702,10121281.0,10727999.0
1703,10121281.0,10102628.0
1704,10121281.0,10103815.0
1705,10121281.0,10074946.0
1706,10121281.0,10878740.0
