,Primary Item Number,Related Item Number
1151,10059531,10049812.0
1152,10059531,10098323.0
1153,10059531,10546160.0
1154,10059531,10943261.0
1155,10059531,10943252.0
1156,10059531,10049675.0
1157,10059531,10477982.0
1158,10059531,10059527.0
1159,10059531,10941576.0
1160,10059531,10818077.0
1161,10059531,10477982.0
1162,10059531,10059527.0
1163,10059531,10049812.0
1164,10059531,10098323.0
1165,10059531,10546160.0
1166,10062528,11052583.0
1167,10062528,11083647.0
1168,10062528,10530285.0
1169,10062528,10546160.0
1170,10062528,10396076.0
1171,10062528,10030346.0
1172,10062528,10340629.0
1173,10062528,10546164.0
1174,10062528,10050908.0
1175,10062528,10530352.0
1176,10062528,10530285.0
1177,10062528,10546160.0
1178,10062528,10396076.0
1179,10062528,10030346.0
1180,10062528,10340629.0
1181,10062551,10219365.0
1182,10062551,11143801.0
1183,10062551,10942965.0
1184,10062551,10946976.0
1185,10062551,11056861.0
1186,10062551,10961235.0
1187,10062551,10860682.0
1188,10062551,10941576.0
1189,10062551,11056877.0
1190,10062551,10995989.0
1191,10062551,10219365.0
1192,10062551,11143801.0
1193,10062551,10942965.0
1194,10062551,10946976.0
1195,10062551,10366590.0
1196,10063090,10805844.0
1197,10063090,20037325.0
1198,10063090,10805262.0
1199,10063090,10396065.0
1200,10063090,10297281.0
1201,10063090,10574148.0
1202,10063090,10093052.0
1203,10063090,10042826.0
1204,10063090,10805283.0
1205,10063090,10805205.0
1206,10063090,10396065.0
1207,10063090,10805844.0
1208,10063090,10297281.0
1209,10063090,20037325.0
1210,10063090,10805262.0
1211,10063260,20037330.0
1212,10063260,10741667.0
1213,10063260,20062456.0
1214,10063260,10741559.0
1215,10063260,10474720.0
1216,10063260,10049547.0
1217,10063260,10049674.0
1218,10063260,11155231.0
1219,10063260,10227691.0
1220,10063260,10058605.0
1221,10063260,10474720.0
1222,10063260,10049547.0
1223,10063260,10049674.0
1224,10063260,11155231.0
1225,10063260,10227691.0
1226,10063274,20037330.0
1227,10063274,10741667.0
1228,10063274,10741559.0
1229,10063274,10741665.0
1230,10063274,10098323.0
1231,10063274,10042222.0
1232,10063274,10030346.0
1233,10063274,10574148.0
1234,10063274,11155229.0
1235,10063274,10043114.0
1236,10063274,20037330.0
1237,10063274,20077538.0
1238,10063274,10741667.0
1239,10063274,10741559.0
1240,10063274,10098323.0
1241,10063275,20037330.0
1242,10063275,10598675.0
1243,10063275,10366590.0
1244,10063275,10677357.0
1245,10063275,10815546.0
1246,10063275,10574148.0
1247,10063275,10667734.0
1248,10063275,10049812.0
1249,10063275,20003476.0
1250,10063275,10447705.0
1251,10063275,10598675.0
1252,10063275,10366590.0
1253,10063275,10677357.0
1254,10063275,10815546.0
1255,10063275,10574148.0
1256,10063276,10049812.0
1257,10063276,10098323.0
1258,10063276,10049556.0
1259,10063276,10152191.0
1260,10063276,10340629.0
1261,10063276,10805205.0
1262,10063276,10059455.0
1263,10063276,20062162.0
1264,10063276,10759810.0
1265,10063276,20062161.0
1266,10063276,10049812.0
1267,10063276,10098323.0
1268,10063276,10049556.0
1269,10063276,10152191.0
1270,10063276,10340629.0
1271,10063993,11083647.0
1272,10063993,10093052.0
1273,10063993,10227691.0
1274,10063993,10805241.0
1275,10063993,10067977.0
1276,10063993,10559422.0
1277,10063993,10064055.0
1278,10063993,10064054.0
1279,10063993,10049575.0
1280,10063993,20064080.0
1281,10063993,10093052.0
1282,10063993,10227691.0
1283,10063993,11083647.0
1284,10063993,10781409.0
1285,10063993,11010275.0
1286,10064054,11083647.0
1287,10064054,20068728.0
1288,10064054,20068718.0
1289,10064054,10093052.0
1290,10064054,10227691.0
1291,10064054,10067977.0
1292,10064054,10559422.0
1293,10064054,10049575.0
1294,10064054,10063993.0
1295,10064054,20069896.0
1296,10064054,10093052.0
1297,10064054,10227691.0
1298,10064054,11083647.0
1299,10064054,20068728.0
1300,10064054,20068718.0
1301,10064055,20068728.0
1302,10064055,20068719.0
1303,10064055,10741667.0
1304,10064055,10093052.0
1305,10064055,20031708.0
1306,10064055,10474720.0
1307,10064055,10502963.0
1308,10064055,10063993.0
1309,10064055,10176974.0
1310,10064055,10049575.0
1311,10064055,20068728.0
1312,10064055,10093052.0
1313,10064055,20031708.0
1314,10064055,10474720.0
1315,10064055,20068719.0
1316,10064120,20068728.0
1317,10064120,20068718.0
1318,10064120,20068719.0
1319,10064120,10741667.0
1320,10064120,10474720.0
1321,10064120,10093052.0
1322,10064120,10082155.0
1323,10064120,10805241.0
1324,10064120,10049575.0
1325,10064120,10064054.0
1326,10064120,20068728.0
1327,10064120,10474720.0
1328,10064120,10093052.0
1329,10064120,10082155.0
1330,10064120,20068718.0
1331,10064133,11010266.0
1332,10064133,10049674.0
1333,10064133,10413694.0
1334,10064133,10312246.0
1335,10064133,10093052.0
1336,10064133,10530193.0
1337,10064133,10677357.0
1338,10064133,10574148.0
1339,10064133,10474720.0
1340,10064133,10598675.0
1341,10064133,10049674.0
1342,10064133,10413694.0
1343,10064133,10312246.0
1344,10064133,10093052.0
1345,10064133,10530193.0
1346,10064361,10049675.0
1347,10064361,10504047.0
1348,10064361,10474720.0
1349,10064361,11155231.0
1350,10064361,10093052.0
1351,10064361,10358724.0
1352,10064361,11143801.0
1353,10064361,10099482.0
1354,10064361,10099522.0
1355,10064361,10099567.0
1356,10064361,10049675.0
1357,10064361,10504047.0
1358,10064361,10474720.0
1359,10064361,11155231.0
1360,10064361,10093052.0
1361,10067977,10961182.0
1362,10067977,11052542.0
1363,10067977,10277232.0
1364,10067977,10383421.0
1365,10067977,10078573.0
1366,10067977,20064079.0
1367,10067977,20064080.0
1368,10067977,20064078.0
1369,10067977,20061921.0
1370,10067977,20061893.0
1371,10067977,10277232.0
1372,10067977,10961182.0
1373,10067977,10383421.0
1374,10067977,11052542.0
1375,10067977,20068718.0
1376,10069421,20037330.0
1377,10069421,10805836.0
1378,10069421,10805475.0
1379,10069421,10340629.0
1380,10069421,10093052.0
1381,10069421,10366590.0
1382,10069421,10560098.0
1383,10069421,11138020.0
1384,10069421,10447705.0
1385,10069421,10995989.0
1386,10069421,10340629.0
1387,10069421,10093052.0
1388,10069421,10366590.0
1389,10069421,10560098.0
1390,10069421,20037330.0
1391,10069614,11052530.0
1392,10069614,11052555.0
1393,10069614,10528401.0
1394,10069614,10082154.0
1395,10069614,10042223.0
1396,10069614,10050919.0
1397,10069614,11111560.0
1398,10069614,10030346.0
1399,10069614,10574148.0
1400,10069614,10754651.0
1401,10069614,10528401.0
1402,10069614,10082154.0
1403,10069614,10042223.0
1404,10069614,11052530.0
1405,10069614,10050919.0
1406,10076998,10169745.0
1407,10076998,10421097.0
1408,10076998,10572500.0
1409,10076998,10420857.0
1410,10076998,10267502.0
1411,10076998,10580144.0
1412,10076998,11133627.0
1413,10076998,20002264.0
1414,10076998,11143801.0
1415,10076998,10826511.0
1416,10076998,10169745.0
1417,10076998,10421097.0
1418,10076998,10572500.0
1419,10076998,10420857.0
1420,10076998,10267502.0
1421,10077096,10741665.0
1422,10077096,11010266.0
1423,10077096,20062456.0
1424,10077096,10559422.0
1425,10077096,20090387.0
1426,10077096,10473204.0
1427,10077096,10528401.0
1428,10077096,10751809.0
1429,10077096,10741665.0
1430,10077096,11010266.0
1431,10077096,20062456.0
1432,10077927,20037334.0
1433,10077927,10805836.0
1434,10077927,10959461.0
1435,10077927,10860682.0
1436,10077927,10173573.0
1437,10077927,10504765.0
1438,10077927,20064064.0
1439,10077927,20064065.0
1440,10077927,10491203.0
1441,10077927,20064066.0
1442,10077927,20037334.0
1443,10077927,10805836.0
1444,10077927,10959461.0
1445,10077927,10805846.0
1446,10077927,10238040.0
1447,10078573,10741667.0
1448,10078573,10049674.0
1449,10078573,10474720.0
1450,10078573,11155222.0
1451,10078573,10169745.0
1452,10078573,10421097.0
1453,10078573,10267502.0
1454,10078573,10504047.0
1455,10078573,10572500.0
1456,10078573,10099482.0
1457,10078573,10741667.0
1458,10078573,10049674.0
1459,10078573,10474720.0
1460,10078573,11155222.0
1461,10078573,10169745.0
1462,10080880,10961191.0
1463,10080880,10961182.0
1464,10080880,20068722.0
1465,10080880,11052542.0
1466,10080880,10957701.0
1467,10080880,10277232.0
1468,10080880,10815546.0
1469,10080880,10383421.0
1470,10080880,10067977.0
1471,10080880,20064079.0
1472,10080880,10277232.0
1473,10080880,10961191.0
1474,10080880,10961182.0
1475,10080880,10815546.0
1476,10080880,10383421.0
1477,10082154,10050919.0
1478,10082154,10546160.0
1479,10082154,10042795.0
1480,10082154,10082155.0
1481,10082154,10042792.0
1482,10082154,10298224.0
1483,10082154,10423749.0
1484,10082154,10396065.0
1485,10082154,10042222.0
1486,10082154,10546164.0
1487,10082154,10050919.0
1488,10082154,10546160.0
1489,10082154,10042795.0
1490,10082154,10082155.0
1491,10082154,10042792.0
1492,10082155,10959483.0
1493,10082155,10546160.0
1494,10082155,10546164.0
1495,10082155,10298224.0
1496,10082155,10050919.0
1497,10082155,10042222.0
1498,10082155,10396065.0
1499,10082155,10283287.0
1500,10082155,10042792.0
1501,10082155,20103405.0
1502,10082155,10546160.0
1503,10082155,10546164.0
1504,10082155,10298224.0
1505,10082155,10050919.0
1506,10082155,10042222.0
1507,10082156,20037330.0
1508,10082156,10760067.0
1509,10082156,10741667.0
1510,10082156,10082154.0
1511,10082156,10031381.0
1512,10082156,10267502.0
1513,10082156,10082155.0
1514,10082156,10049653.0
1515,10082156,10043111.0
1516,10082156,10059494.0
1517,10082156,10082154.0
1518,10082156,20037330.0
1519,10082156,10031381.0
1520,10082156,10267502.0
1521,10082156,10760067.0
1522,10082270,11052559.0
1523,10082270,20037330.0
1524,10082270,10445161.0
1525,10082270,11056864.0
1526,10082270,11056867.0
1527,10082270,11056861.0
1528,10082270,11056876.0
1529,10082270,11056863.0
1530,10082270,11056860.0
1531,10082270,10774631.0
1532,10082270,11052559.0
1533,10082270,20037330.0
1534,10082270,10445161.0
1535,10082270,10540759.0
1536,10082270,10815546.0
1537,10084953,20037330.0
1538,10084953,20062456.0
1539,10084953,10395151.0
1540,10084953,20077538.0
1541,10084953,10941576.0
1542,10084953,10771735.0
1543,10084953,10943393.0
1544,10084953,10050648.0
1545,10084953,10058085.0
1546,10084953,10282034.0
1547,10084953,20037330.0
1548,10084953,20062456.0
1549,10084953,20077538.0
1550,10084953,10395151.0
1551,10084953,20037334.0
1552,10087263,10093052.0
1553,10087263,10312246.0
1554,10087263,10805241.0
1555,10087263,10995989.0
1556,10087263,10709663.0
1557,10087263,10769875.0
1558,10087263,10646860.0
1559,10087263,11092572.0
1560,10087263,10093052.0
1561,10087263,10312246.0
1562,10088671,11083647.0
1563,10088671,10538031.0
1564,10088671,10815546.0
1565,10088671,10504047.0
1566,10088671,10043046.0
1567,10088671,10941576.0
1568,10088671,10860682.0
1569,10088671,10805241.0
1570,10088671,10816670.0
1571,10088671,11056878.0
1572,10088671,11152963.0
1573,10088671,10538031.0
1574,10088671,10043046.0
1575,10088671,11083647.0
1576,10088671,10815546.0
1577,10089753,11052559.0
1578,10089753,10058605.0
1579,10089753,11056871.0
1580,10089753,11056867.0
1581,10089753,10860704.0
1582,10089753,11056872.0
1583,10089753,10048312.0
1584,10089753,11023420.0
1585,10089753,10058605.0
1586,10089753,11052559.0
1587,10089883,11052568.0
1588,10089883,20037330.0
1589,10089883,10741667.0
1590,10089883,10760067.0
1591,10089883,10058605.0
1592,10089883,10049547.0
1593,10089883,10445161.0
1594,10089883,10474720.0
1595,10089883,11052569.0
1596,10089883,11056860.0
1597,10089883,11052568.0
1598,10089883,10058605.0
1599,10089883,10049547.0
1600,10089883,10445161.0
1601,10089883,20037330.0
1602,10090594,10805844.0
1603,10090594,10815546.0
1604,10090594,10098323.0
1605,10090594,10574148.0
1606,10090594,10805274.0
1607,10090594,10459430.0
1608,10090594,10082270.0
1609,10090594,20064078.0
1610,10090594,20064079.0
1611,10090594,20064080.0
1612,10090594,10815546.0
1613,10090594,10098323.0
1614,10090594,10574148.0
1615,10090594,10805844.0
1616,10090594,10805846.0
1617,10091740,20037330.0
1618,10091740,10267502.0
1619,10091740,10082156.0
1620,10091740,10098323.0
1621,10091740,10043111.0
1622,10091740,10451591.0
1623,10091740,10059494.0
1624,10091740,10805229.0
1625,10091740,10907476.0
1626,10091740,10912443.0
1627,10091740,20037330.0
1628,10091740,10267502.0
1629,10091740,10082156.0
1630,10091740,10098323.0
1631,10091740,10043111.0
1632,10093052,10049675.0
1633,10093052,10474720.0
1634,10093052,10504047.0
1635,10093052,10049674.0
1636,10093052,11155231.0
1637,10093052,10631239.0
1638,10093052,11143801.0
1639,10093052,10358724.0
1640,10093052,10099538.0
1641,10093052,10099482.0
1642,10093052,10049675.0
1643,10093052,10474720.0
1644,10093052,10504047.0
1645,10093052,10049674.0
1646,10093052,11155231.0
1647,10094247,20068722.0
1648,10094247,11083647.0
1649,10094247,11052530.0
1650,10094247,10818100.0
1651,10094247,10907476.0
1652,10094247,10805241.0
1653,10094247,10820265.0
1654,10094247,10805280.0
1655,10094247,10172480.0
1656,10094247,10211864.0
1657,10094247,20068722.0
1658,10094247,11083647.0
1659,10094247,11052530.0
1660,10094247,20068679.0
1661,10094247,10059527.0
1662,10097011,20037330.0
1663,10097011,11052576.0
1664,10097011,11052546.0
1665,10097011,10530285.0
1666,10097011,10396076.0
1667,10097011,10546160.0
1668,10097011,10030346.0
1669,10097011,10340629.0
1670,10097011,10574148.0
1671,10097011,10546164.0
1672,10097011,10530285.0
1673,10097011,10396076.0
1674,10097011,10546160.0
1675,10097011,20037330.0
1676,10097011,11052576.0
1677,10097190,10942870.0
1678,10097190,10943252.0
1679,10097190,10561422.0
1680,10097190,10098323.0
1681,10097190,10546160.0
1682,10097190,10396065.0
1683,10097190,10049812.0
1684,10097190,10042733.0
1685,10097190,10943261.0
1686,10097190,10928677.0
1687,10097190,10942870.0
1688,10097190,10943252.0
1689,10097190,10561422.0
1690,10097190,10098323.0
1691,10097190,10546160.0
1692,10097926,20037330.0
1693,10097926,20062456.0
1694,10097926,10049675.0
1695,10097926,10093052.0
1696,10097926,10297281.0
1697,10097926,10395151.0
1698,10097926,10474720.0
1699,10097926,10049648.0
1700,10097926,10941576.0
1701,10097926,10943393.0
1702,10097926,10049675.0
1703,10097926,10093052.0
1704,10097926,20037330.0
1705,10097926,10297281.0
1706,10097926,10395151.0
1707,10098323,10574148.0
1708,10098323,10049812.0
1709,10098323,10815546.0
1710,10098323,10546160.0
1711,10098323,10082155.0
1712,10098323,10396065.0
1713,10098323,10943252.0
1714,10098323,10097190.0
1715,10098323,10942870.0
1716,10098323,10561422.0
1717,10098323,10574148.0
1718,10098323,10049812.0
1719,10098323,10815546.0
1720,10098323,10546160.0
1721,10098323,10082155.0
1722,10098810,11052536.0
1723,10098810,10805262.0
1724,10098810,10568358.0
1725,10098810,10748903.0
1726,10098810,11056861.0
1727,10098810,10860682.0
1728,10098810,10941576.0
1729,10098810,10805241.0
1730,10098810,11023420.0
1731,10098810,10466265.0
1732,10098810,10568358.0
1733,10098810,10748903.0
1734,10098810,11052536.0
1735,10098810,10805262.0
1736,10098810,11108998.0
1737,10099462,10959483.0
1738,10099462,10050919.0
1739,10099462,10042792.0
1740,10099462,10546160.0
1741,10099462,10298224.0
1742,10099462,10396065.0
1743,10099462,10082155.0
1744,10099462,10546164.0
1745,10099462,10283287.0
1746,10099462,10042222.0
1747,10099462,10050919.0
1748,10099462,10042792.0
1749,10099462,10546160.0
1750,10099462,10298224.0
1751,10099462,10396065.0
1752,10099473,20037330.0
1753,10099473,10032876.0
1754,10099473,10631239.0
1755,10099473,10277232.0
1756,10099473,10093052.0
1757,10099473,10098323.0
1758,10099473,10383421.0
1759,10099473,10445161.0
1760,10099473,10267502.0
1761,10099473,10389081.0
1762,10099473,10032876.0
1763,10099473,10631239.0
1764,10099473,10277232.0
1765,10099473,10093052.0
1766,10099473,10098323.0
1767,10099480,10049675.0
1768,10099480,10474720.0
1769,10099480,11155231.0
1770,10099480,10504047.0
1771,10099480,10631239.0
1772,10099480,10093052.0
1773,10099480,11143801.0
1774,10099480,10099522.0
1775,10099480,10099538.0
1776,10099480,10099482.0
1777,10099480,10049675.0
1778,10099480,10474720.0
1779,10099480,11155231.0
1780,10099480,10504047.0
1781,10099480,10631239.0
1782,10099482,10049675.0
1783,10099482,10474720.0
1784,10099482,10504047.0
1785,10099482,11155231.0
1786,10099482,10093052.0
1787,10099482,11143801.0
1788,10099482,10358724.0
1789,10099482,10099538.0
1790,10099482,10099522.0
1791,10099482,10064361.0
1792,10099482,10049675.0
1793,10099482,10474720.0
1794,10099482,10504047.0
1795,10099482,11155231.0
1796,10099482,10093052.0
1797,10099497,10049675.0
1798,10099497,10474720.0
1799,10099497,10504047.0
1800,10099497,10093052.0
1801,10099497,11155231.0
1802,10099497,10358724.0
1803,10099497,11143801.0
1804,10099497,10631239.0
1805,10099497,10099538.0
1806,10099497,10099522.0
1807,10099497,10049675.0
1808,10099497,10474720.0
1809,10099497,10504047.0
1810,10099497,10093052.0
1811,10099497,11155231.0
1812,10099499,10805851.0
1813,10099499,10093052.0
1814,10099499,10049674.0
1815,10099499,10416426.0
1816,10099499,10355644.0
1817,10099499,10396065.0
1818,10099499,10098323.0
1819,10099499,10530193.0
1820,10099499,10574148.0
1821,10099499,10325348.0
1822,10099499,10093052.0
1823,10099499,10049674.0
1824,10099499,10416426.0
1825,10099499,10355644.0
1826,10099499,10396065.0
1827,10099522,10049675.0
1828,10099522,10474720.0
1829,10099522,11155231.0
1830,10099522,10504047.0
1831,10099522,10032876.0
1832,10099522,10093052.0
1833,10099522,11143801.0
1834,10099522,10099538.0
1835,10099522,10099482.0
1836,10099522,10389081.0
1837,10099522,10049675.0
1838,10099522,10474720.0
1839,10099522,11155231.0
1840,10099522,10504047.0
1841,10099522,10032876.0
1842,10099538,10049675.0
