,Primary Item Number,Related Item Number
997,10068798.0,10937514.0
998,10068798.0,10728568.0
999,10068798.0,10728511.0
1000,10068798.0,10915696.0
1001,10068798.0,20071389.0
1002,10068798.0,10728538.0
1003,10068798.0,10937514.0
1004,10068798.0,10728698.0
1005,10068798.0,10728000.0
1006,10068798.0,10699687.0
1007,10068798.0,10947264.0
1008,10069016.0,10061675.0
1009,10069016.0,10728538.0
1010,10069016.0,10342875.0
1011,10069016.0,10998558.0
1012,10069016.0,11087571.0
1013,10069016.0,10727979.0
1014,10069016.0,10728685.0
1015,10069016.0,10728511.0
1016,10069016.0,10728577.0
1017,10069016.0,10728538.0
1018,10069016.0,10728698.0
1019,10069016.0,10728251.0
1020,10069016.0,10061675.0
1021,10069016.0,10036273.0
1022,10069016.0,10787448.0
1023,10069117.0,10131566.0
1024,10069117.0,10950227.0
1025,10069117.0,10095301.0
1026,10069117.0,10078133.0
1027,10069117.0,10950728.0
1028,10069117.0,10728668.0
1029,10069117.0,10728521.0
1030,10069117.0,20062566.0
1031,10069117.0,10728022.0
1032,10069117.0,10131566.0
1033,10069117.0,10950227.0
1034,10069117.0,10895073.0
1035,10069117.0,10095301.0
1036,10069117.0,10078133.0
1037,10069117.0,10950728.0
1038,10069195.0,10067401.0
1039,10069195.0,10342875.0
1040,10069195.0,10979227.0
1041,10069195.0,10728181.0
1042,10069195.0,10728612.0
1043,10069195.0,10728301.0
1044,10069195.0,10979227.0
1045,10069195.0,10728525.0
1046,10069195.0,10728127.0
1047,10069195.0,10728010.0
1048,10069195.0,10728698.0
1049,10069195.0,10728668.0
1050,10069195.0,11053226.0
1051,10069277.0,10693790.0
1052,10069277.0,10710868.0
1053,10069277.0,10071824.0
1054,10069277.0,10766745.0
1055,10069277.0,20013002.0
1056,10069277.0,10728668.0
1057,10069277.0,10112665.0
1058,10069277.0,10165767.0
1059,10069277.0,10103815.0
1060,10069277.0,10104007.0
1061,10069277.0,10120564.0
1062,10069277.0,10112663.0
1063,10069277.0,11135139.0
1064,10069277.0,10794915.0
1065,10069277.0,10526292.0
1066,10069547.0,11120620.0
1067,10069547.0,10067401.0
1068,10069547.0,20033114.0
1069,10069547.0,10484135.0
1070,10069547.0,10105654.0
1071,10069547.0,10728417.0
1072,10069547.0,10728685.0
1073,10069547.0,10728005.0
1074,10069547.0,11120620.0
1075,10069547.0,10727995.0
1076,10069547.0,10728537.0
1077,10069547.0,20096364.0
1078,10069547.0,10728000.0
1079,10069547.0,10728522.0
1080,10069547.0,10728022.0
1081,10069548.0,10728601.0
1082,10069548.0,10398694.0
1083,10069548.0,10769252.0
1084,10069548.0,10906145.0
1085,10069548.0,10727931.0
1086,10069548.0,10728601.0
1087,10069548.0,10728251.0
1088,10069548.0,10769252.0
1089,10069548.0,10906145.0
1090,10069548.0,10727931.0
1091,10069548.0,10728683.0
1092,10069548.0,10728596.0
1093,10069548.0,11097301.0
1094,10069548.0,10728668.0
1095,10069548.0,10398694.0
1096,10069550.0,10347726.0
1097,10069550.0,10095260.0
1098,10069550.0,11128967.0
1099,10069550.0,10766745.0
1100,10069550.0,10727931.0
1101,10069550.0,10728670.0
1102,10069550.0,10728000.0
1103,10069550.0,11128967.0
1104,10069550.0,10766745.0
1105,10069550.0,10728305.0
1106,10069550.0,10727931.0
1107,10069550.0,10728522.0
1108,10069550.0,10728248.0
1109,10069550.0,10906146.0
1110,10069550.0,11110356.0
1111,10069732.0,10769355.0
1112,10069732.0,10807250.0
1113,10069732.0,10769395.0
1114,10069732.0,10121261.0
1115,10069732.0,10155336.0
1116,10069732.0,11056849.0
1117,10069732.0,10769355.0
1118,10069732.0,10727986.0
1119,10069732.0,10728359.0
1120,10069732.0,10728685.0
1121,10069732.0,10769395.0
1122,10069732.0,10771543.0
1123,10069732.0,10063950.0
1124,10069732.0,10406053.0
1125,10069732.0,10287792.0
1126,10071824.0,10580842.0
1127,10071824.0,10824196.0
1128,10071824.0,10574994.0
1129,10071824.0,10552999.0
1130,10071824.0,10078144.0
1131,10071824.0,11062194.0
1132,10071824.0,10728685.0
1133,10071824.0,10286596.0
1134,10071824.0,10580842.0
1135,10071824.0,20021209.0
1136,10071824.0,10106743.0
1137,10071824.0,10824196.0
1138,10071824.0,10058192.0
1139,10071824.0,10405236.0
1140,10071824.0,10574994.0
1141,10071825.0,10580842.0
1142,10071825.0,10071828.0
1143,10071825.0,10056561.0
1144,10071825.0,10876619.0
1145,10071825.0,10769252.0
1146,10071825.0,10915696.0
1147,10071825.0,20096371.0
1148,10071825.0,10728528.0
1149,10071825.0,10727977.0
1150,10071825.0,20021209.0
1151,10071825.0,10580842.0
1152,10071825.0,10594675.0
1153,10071825.0,10145966.0
1154,10071825.0,10071828.0
1155,10071825.0,10056561.0
1156,10071828.0,10056561.0
1157,10071828.0,10728683.0
1158,10071828.0,10121261.0
1159,10071828.0,10071825.0
1160,10071828.0,10935948.0
1161,10071828.0,10728683.0
1162,10071828.0,10728132.0
1163,10071828.0,10728528.0
1164,10071828.0,10728003.0
1165,10071828.0,10728325.0
1166,10071828.0,10728143.0
1167,10071828.0,10935948.0
1168,10071828.0,20072762.0
1169,10071828.0,10056561.0
1170,10071828.0,10121261.0
1171,10071830.0,10071824.0
1172,10071830.0,10426338.0
1173,10071830.0,10147340.0
1174,10071830.0,20033114.0
1175,10071830.0,10728691.0
1176,10071830.0,10728359.0
1177,10071830.0,10728250.0
1178,10071830.0,10038134.0
1179,10071830.0,10071824.0
1180,10071830.0,10426338.0
1181,10071830.0,10067650.0
1182,10071830.0,10528244.0
1183,10071830.0,10147340.0
1184,10071830.0,10112665.0
1185,10072327.0,10934517.0
1186,10072327.0,10347407.0
1187,10072327.0,10906139.0
1188,10072327.0,10728306.0
1189,10072327.0,10071824.0
1190,10072327.0,10934517.0
1191,10072327.0,10728696.0
1192,10072327.0,10728638.0
1193,10072327.0,10728668.0
1194,10072327.0,10906139.0
1195,10072327.0,10112663.0
1196,10072327.0,10146012.0
1197,10072327.0,10347407.0
1198,10072327.0,10038135.0
1199,10072327.0,10688017.0
1200,10072331.0,11087571.0
1201,10072331.0,10728422.0
1202,10072331.0,11087570.0
1203,10072331.0,10728692.0
1204,10072331.0,10728688.0
1205,10072331.0,11087571.0
1206,10072331.0,10728672.0
1207,10072331.0,10728643.0
1208,10072331.0,10728422.0
1209,10072331.0,10728685.0
1210,10072331.0,10728005.0
1211,10072331.0,11087570.0
1212,10072331.0,20030311.0
1213,10072607.0,10979227.0
1214,10072607.0,10906146.0
1215,10072607.0,11062196.0
1216,10072607.0,10728003.0
1217,10072607.0,10979227.0
1218,10072607.0,11075521.0
1219,10072607.0,10906146.0
1220,10072607.0,10928548.0
1221,10072607.0,10752405.0
1222,10072607.0,10919698.0
1223,10072725.0,10799770.0
1224,10072725.0,10769355.0
1225,10072725.0,10180734.0
1226,10072725.0,10950227.0
1227,10072725.0,10949168.0
1228,10072725.0,10771105.0
1229,10072725.0,10769355.0
1230,10072725.0,10727930.0
1231,10072725.0,10112665.0
1232,10072725.0,10108206.0
1233,10072725.0,10112664.0
1234,10072725.0,10102628.0
1235,10072725.0,10112663.0
1236,10072725.0,10067650.0
1237,10072725.0,10799770.0
1238,10072728.0,10075943.0
1239,10072728.0,10766755.0
1240,10072728.0,10728306.0
1241,10072728.0,10184989.0
1242,10072728.0,10727931.0
1243,10072728.0,10728673.0
1244,10072728.0,10766755.0
1245,10072728.0,10102628.0
1246,10072728.0,10112665.0
1247,10072728.0,10112667.0
1248,10072728.0,10075943.0
1249,10072728.0,10433331.0
1250,10072728.0,10161190.0
1251,10072728.0,10035502.0
1252,10072728.0,10287642.0
1253,10074409.0,10918230.0
1254,10074409.0,10223941.0
1255,10074409.0,10348093.0
1256,10074409.0,10769362.0
1257,10074409.0,10347806.0
1258,10074409.0,11095923.0
1259,10074409.0,10728692.0
1260,10074409.0,10728691.0
1261,10074409.0,10728643.0
1262,10074409.0,10728511.0
1263,10074409.0,10769362.0
1264,10074409.0,10769395.0
1265,10074409.0,20076005.0
1266,10074409.0,10918230.0
1267,10074409.0,10844714.0
1268,10074946.0,10553431.0
1269,10074946.0,10728601.0
1270,10074946.0,10878740.0
1271,10074946.0,10728027.0
1272,10074946.0,20016044.0
1273,10074946.0,10728691.0
1274,10074946.0,10728005.0
1275,10074946.0,10728692.0
1276,10074946.0,10728019.0
1277,10074946.0,10728123.0
1278,10074946.0,10728601.0
1279,10074946.0,10263887.0
1280,10074946.0,10745510.0
1281,10074946.0,10481046.0
1282,10074946.0,10068011.0
1283,10075008.0,10727931.0
1284,10075008.0,10180737.0
1285,10075008.0,10769391.0
1286,10075008.0,10906146.0
1287,10075008.0,10413394.0
1288,10075008.0,20096364.0
1289,10075008.0,10759794.0
1290,10075008.0,10727931.0
1291,10075008.0,10759795.0
1292,10075008.0,10769391.0
1293,10075008.0,10728698.0
1294,10075008.0,10759796.0
1295,10075008.0,10906146.0
1296,10075008.0,10769355.0
1297,10075008.0,10769359.0
1298,10075943.0,10792187.0
1299,10075943.0,10769222.0
1300,10075943.0,10906146.0
1301,10075943.0,10766755.0
1302,10075943.0,10904660.0
1303,10075943.0,10769222.0
1304,10075943.0,10906146.0
1305,10075943.0,10766755.0
1306,10075943.0,10728673.0
1307,10075943.0,11056852.0
1308,10075943.0,10728696.0
1309,10075943.0,10792187.0
1310,10075943.0,10745510.0
1311,10075943.0,10102628.0
1312,10075943.0,10072728.0
1313,10076144.0,10728306.0
1314,10076144.0,11120620.0
1315,10076144.0,10728680.0
1316,10076144.0,10728628.0
1317,10076144.0,11120644.0
1318,10076144.0,10728306.0
1319,10076144.0,11120620.0
1320,10076144.0,10796224.0
1321,10076144.0,10058192.0
1322,10076144.0,10036272.0
1323,10077632.0,10147340.0
1324,10077632.0,11097301.0
1325,10077632.0,10906146.0
1326,10077632.0,10341188.0
1327,10077632.0,10122105.0
1328,10077632.0,10728698.0
1329,10077632.0,11097301.0
1330,10077632.0,10906146.0
1331,10077632.0,20062555.0
1332,10077632.0,10728685.0
1333,10077632.0,10147340.0
1334,10077632.0,10341188.0
1335,10077632.0,10122105.0
1336,10077632.0,10036186.0
1337,10077632.0,10056561.0
1338,10078133.0,10950540.0
1339,10078133.0,20015324.0
1340,10078133.0,10115822.0
1341,10078133.0,10095260.0
1342,10078133.0,10950569.0
1343,10078133.0,10950540.0
1344,10078133.0,10796040.0
1345,10078133.0,10693361.0
1346,10078133.0,20015324.0
1347,10078133.0,10115822.0
1348,10078133.0,10095260.0
1349,10078133.0,10950569.0
1350,10078133.0,10950481.0
1351,10078133.0,10095252.0
1352,10078133.0,10131599.0
1353,10078144.0,10083401.0
1354,10078144.0,10398694.0
1355,10078144.0,10071824.0
1356,10078144.0,10487760.0
1357,10078144.0,10155902.0
1358,10078144.0,10728325.0
1359,10078144.0,10728318.0
1360,10078144.0,10728123.0
1361,10078144.0,10728349.0
1362,10078144.0,10728668.0
1363,10078144.0,10082365.0
1364,10078144.0,10782251.0
1365,10078144.0,10083401.0
1366,10078144.0,10546402.0
1367,10078144.0,10035734.0
1368,10078225.0,10728306.0
1369,10078225.0,10769355.0
1370,10078225.0,10728601.0
1371,10078225.0,10728322.0
1372,10078225.0,10727941.0
1373,10078225.0,10728306.0
1374,10078225.0,10769355.0
1375,10078225.0,10728601.0
1376,10078225.0,10728322.0
1377,10078225.0,10728697.0
1378,10078225.0,10727941.0
1379,10078225.0,10147332.0
1380,10078225.0,10406053.0
1381,10078225.0,10771543.0
1382,10078225.0,10528244.0
1383,10078454.0,20034092.0
1384,10078454.0,10705613.0
1385,10078454.0,10728306.0
1386,10078454.0,10992032.0
1387,10078454.0,10580842.0
1388,10078454.0,11120731.0
1389,10078454.0,11021769.0
1390,10078454.0,20034092.0
1391,10078454.0,10226814.0
1392,10078454.0,10405236.0
1393,10078454.0,20077075.0
1394,10078454.0,10218980.0
1395,10078454.0,11135139.0
1396,10078454.0,10450149.0
1397,10078454.0,10168114.0
1398,10078486.0,10727941.0
1399,10078486.0,10348094.0
1400,10078486.0,10727941.0
1401,10078486.0,10727991.0
1402,10078486.0,10728839.0
1403,10078486.0,10057742.0
1404,10078486.0,10348094.0
1405,10078486.0,10728029.0
1406,10078486.0,10038049.0
1407,10078486.0,10728033.0
1408,10078511.0,10155902.0
1409,10078511.0,10068038.0
1410,10078511.0,11141168.0
1411,10078511.0,10553429.0
1412,10078511.0,11098491.0
1413,10078511.0,10769226.0
1414,10078511.0,10509922.0
1415,10078511.0,10155902.0
1416,10078511.0,10446521.0
1417,10078511.0,10483640.0
1418,10078511.0,10068038.0
1419,10078511.0,20018836.0
1420,10078511.0,11141168.0
1421,10078511.0,10384132.0
1422,10078511.0,20022915.0
1423,10081067.0,11051802.0
1424,10081067.0,10071824.0
1425,10081067.0,10806668.0
1426,10081067.0,10769362.0
1427,10081067.0,10341188.0
1428,10081067.0,10728668.0
1429,10081067.0,10728685.0
1430,10081067.0,11056848.0
1431,10081067.0,10769362.0
1432,10081067.0,10906172.0
1433,10081067.0,10766745.0
1434,10081067.0,10727979.0
1435,10081067.0,10937514.0
1436,10081067.0,11051802.0
1437,10081067.0,10071824.0
1438,10081801.0,10213139.0
1439,10081801.0,11141168.0
1440,10081801.0,11098491.0
1441,10081801.0,10384855.0
1442,10081801.0,11120560.0
1443,10081801.0,10769391.0
1444,10081801.0,10481046.0
1445,10081801.0,10589012.0
1446,10081801.0,10213139.0
1447,10081801.0,11141168.0
1448,10081801.0,11098491.0
1449,10081801.0,20018836.0
1450,10081801.0,10384132.0
1451,10081801.0,10384855.0
1452,10081801.0,11120560.0
1453,10082365.0,10083401.0
1454,10082365.0,10398694.0
1455,10082365.0,10078144.0
1456,10082365.0,10728322.0
1457,10082365.0,11087570.0
1458,10082365.0,10728325.0
1459,10082365.0,10728322.0
1460,10082365.0,10728006.0
1461,10082365.0,11087570.0
1462,10082365.0,10728010.0
1463,10082365.0,10727979.0
1464,10082365.0,10782251.0
1465,10082365.0,10035734.0
1466,10082365.0,10083401.0
1467,10082365.0,10398694.0
1468,10083401.0,10398694.0
1469,10083401.0,10078144.0
1470,10083401.0,10083522.0
1471,10083401.0,10155336.0
1472,10083401.0,10728322.0
1473,10083401.0,10728325.0
1474,10083401.0,10728692.0
1475,10083401.0,10728322.0
1476,10083401.0,10728010.0
1477,10083401.0,10728511.0
1478,10083401.0,10082365.0
1479,10083401.0,10782251.0
1480,10083401.0,10035734.0
1481,10083401.0,10398694.0
1482,10083401.0,10078144.0
1483,10083522.0,10083401.0
1484,10083522.0,20034092.0
1485,10083522.0,10398694.0
1486,10083522.0,10155336.0
1487,10083522.0,10728422.0
1488,10083522.0,11062194.0
1489,10083522.0,11095923.0
1490,10083522.0,10617825.0
1491,10083522.0,10194127.0
1492,10083522.0,10083401.0
1493,10083522.0,10589012.0
1494,10083522.0,10287792.0
1495,10083522.0,20034092.0
1496,10083522.0,20018326.0
1497,10083522.0,10036270.0
1498,10084522.0,10553429.0
1499,10084522.0,10553070.0
1500,10084522.0,10853704.0
1501,10084522.0,10906146.0
1502,10084522.0,10906145.0
1503,10084522.0,11056853.0
1504,10084522.0,10728250.0
1505,10084522.0,10728668.0
1506,10084522.0,10313097.0
1507,10084522.0,10481046.0
1508,10084522.0,10024244.0
1509,10084522.0,10495384.0
1510,10084522.0,10196834.0
1511,10084522.0,10068011.0
1512,10084522.0,10553429.0
1513,10087817.0,10806656.0
1514,10087817.0,10270957.0
1515,10087817.0,10769224.0
1516,10087817.0,10728322.0
1517,10087817.0,11128977.0
1518,10087817.0,10728143.0
1519,10087817.0,10759794.0
1520,10087817.0,10769224.0
1521,10087817.0,10759796.0
1522,10087817.0,10728322.0
1523,10087817.0,11128977.0
1524,10087817.0,11115404.0
1525,10087817.0,10728601.0
1526,10087817.0,10058192.0
1527,10087817.0,10806656.0
1528,10088921.0,10341188.0
1529,10088921.0,10083522.0
1530,10088921.0,10078144.0
1531,10088921.0,10904666.0
1532,10088921.0,10904666.0
1533,10088921.0,10341188.0
1534,10088921.0,10083522.0
1535,10088921.0,10078144.0
1536,10088921.0,20024426.0
1537,10088921.0,10058192.0
1538,10088921.0,10036272.0
1539,10088921.0,10036273.0
1540,10094467.0,10553431.0
1541,10094467.0,10769359.0
1542,10094467.0,10347845.0
1543,10094467.0,10342875.0
1544,10094467.0,10147340.0
1545,10094467.0,10728691.0
1546,10094467.0,11056853.0
1547,10094467.0,10728643.0
1548,10094467.0,10769359.0
1549,10094467.0,10728685.0
1550,10094467.0,10172750.0
1551,10094467.0,20021209.0
1552,10094467.0,10050643.0
1553,10094467.0,10745510.0
1554,10094467.0,10481046.0
1555,10095252.0,11053900.0
1556,10095252.0,11141168.0
1557,10095252.0,10503958.0
1558,10095252.0,10799770.0
1559,10095252.0,20015324.0
1560,10095252.0,10769362.0
1561,10095252.0,11158946.0
1562,10095252.0,11053900.0
1563,10095252.0,11141168.0
1564,10095252.0,10503958.0
1565,10095252.0,10799770.0
1566,10095252.0,20015324.0
1567,10095252.0,10180734.0
1568,10095252.0,10950596.0
1569,10095252.0,10950569.0
1570,10095258.0,10099678.0
1571,10095258.0,10950233.0
1572,10095258.0,10855440.0
1573,10095258.0,10115822.0
1574,10095258.0,10125858.0
1575,10095258.0,11056852.0
1576,10095258.0,10099678.0
1577,10095258.0,10950233.0
1578,10095258.0,10855440.0
1579,10095258.0,10115822.0
1580,10095258.0,10125858.0
1581,10095258.0,10950227.0
1582,10095258.0,10105960.0
1583,10095258.0,10061675.0
1584,10095258.0,10081801.0
1585,10095260.0,10710868.0
1586,10095260.0,10950481.0
1587,10095260.0,10950569.0
1588,10095260.0,10078133.0
1589,10095260.0,10095301.0
1590,10095260.0,10710868.0
1591,10095260.0,10950481.0
1592,10095260.0,10950569.0
1593,10095260.0,10078133.0
1594,10095260.0,20018836.0
1595,10095260.0,10095301.0
1596,10095260.0,20015324.0
1597,10095260.0,10115822.0
1598,10095260.0,10131599.0
1599,10095260.0,10095252.0
1600,10095276.0,10950540.0
1601,10095276.0,10078133.0
1602,10095276.0,11120560.0
1603,10095276.0,11097301.0
1604,10095276.0,10553431.0
1605,10095276.0,10728698.0
1606,10095276.0,11097301.0
1607,10095276.0,10766745.0
1608,10095276.0,10906146.0
1609,10095276.0,10796040.0
1610,10095276.0,10693361.0
1611,10095276.0,10950540.0
1612,10095276.0,10078133.0
1613,10095276.0,11120560.0
1614,10095276.0,10553431.0
1615,10095301.0,10950233.0
1616,10095301.0,10115822.0
1617,10095301.0,10853704.0
1618,10095301.0,10938097.0
1619,10095301.0,11051802.0
1620,10095301.0,10769222.0
1621,10095301.0,10745510.0
1622,10095301.0,10950233.0
1623,10095301.0,10115822.0
1624,10095301.0,10853704.0
1625,10095301.0,10938097.0
1626,10095301.0,11051802.0
1627,10095301.0,10950227.0
1628,10095301.0,10950501.0
1629,10095301.0,10095260.0
1630,10095615.0,10979227.0
1631,10095615.0,10067401.0
1632,10095615.0,10517627.0
1633,10095615.0,10398694.0
1634,10095615.0,10728538.0
1635,10095615.0,20096373.0
1636,10095615.0,10979227.0
1637,10095615.0,10728568.0
1638,10095615.0,11150374.0
1639,10095615.0,10728360.0
1640,10095615.0,10728538.0
1641,10095615.0,10915696.0
1642,10095615.0,20021209.0
1643,10095615.0,10067401.0
1644,10095615.0,20046533.0
1645,10095783.0,10746874.0
1646,10095783.0,10511379.0
1647,10095783.0,10746874.0
1648,10095783.0,10987256.0
1649,10095783.0,10024244.0
1650,10095783.0,11053226.0
1651,10095783.0,10787448.0
1652,10095783.0,10023749.0
1653,10095783.0,10024260.0
1654,10095834.0,10442036.0
1655,10095834.0,10904660.0
1656,10095834.0,10906146.0
1657,10095834.0,10267870.0
1658,10095834.0,10904666.0
1659,10095834.0,10728420.0
1660,10095834.0,10904660.0
1661,10095834.0,10906146.0
1662,10095834.0,10904666.0
1663,10095834.0,10727941.0
1664,10095834.0,10766745.0
1665,10095834.0,10041298.0
1666,10095834.0,20018836.0
1667,10095834.0,10024260.0
1668,10095834.0,10442036.0
1669,10096148.0,11120560.0
1670,10096148.0,10906145.0
1671,10096148.0,10728692.0
1672,10096148.0,10728005.0
1673,10096148.0,10728643.0
1674,10096148.0,10728000.0
1675,10096148.0,11141846.0
1676,10096148.0,10906145.0
1677,10096148.0,10727993.0
1678,10096148.0,10745510.0
1679,10096148.0,10481046.0
1680,10096148.0,10495384.0
1681,10097138.0,10728306.0
1682,10097138.0,10341188.0
1683,10097138.0,10401471.0
1684,10097138.0,10727941.0
1685,10097138.0,10347391.0
1686,10097138.0,10728306.0
1687,10097138.0,10728668.0
1688,10097138.0,10727941.0
1689,10097138.0,20062560.0
1690,10097138.0,20037438.0
1691,10097138.0,10037717.0
1692,10097138.0,10341188.0
1693,10097138.0,10401471.0
1694,10097138.0,10112663.0
1695,10097138.0,10112664.0
1696,10097505.0,10723099.0
1697,10097505.0,20062566.0
1698,10097505.0,10723099.0
1699,10097505.0,10061675.0
1700,10097505.0,10081801.0
1701,10097505.0,10824196.0
1702,10097505.0,10407830.0
1703,10097505.0,10115822.0
1704,10097505.0,10184989.0
1705,10097731.0,11120560.0
1706,10097731.0,10480197.0
