,Primary Item Number,Related Item Number
1151,10735745,10735866.0
1152,10735745,10735687.0
1153,10735746,10735677.0
1154,10735746,10735848.0
1155,10735746,10735679.0
1156,10735746,10735684.0
1157,10735746,10735846.0
1158,10735746,10735684.0
1159,10735746,10755119.0
1160,10735746,10735681.0
1161,10735746,10735679.0
1162,10735746,10735677.0
1163,10735746,10735700.0
1164,10735746,10735707.0
1165,10735746,10735848.0
1166,10735746,10735838.0
1167,10735746,10735846.0
1168,10735749,10735674.0
1169,10735749,10735851.0
1170,10735749,10735704.0
1171,10735749,10755134.0
1172,10735749,10735841.0
1173,10735749,10735674.0
1174,10735749,10755134.0
1175,10735749,10735841.0
1176,10735749,10735918.0
1177,10735749,10735704.0
1178,10735749,10735718.0
1179,10735749,10735848.0
1180,10735749,10735863.0
1181,10735749,10735846.0
1182,10735749,10735693.0
1183,10735757,10735679.0
1184,10735757,10735848.0
1185,10735757,10735704.0
1186,10735757,10735693.0
1187,10735757,10913041.0
1188,10735757,10735679.0
1189,10735757,10735848.0
1190,10735757,10735704.0
1191,10735757,10735676.0
1192,10735757,10735693.0
1193,10735757,10735850.0
1194,10735757,10735847.0
1195,10735757,10913041.0
1196,10735757,10735678.0
1197,10735757,10735841.0
1198,10735760,10735685.0
1199,10735760,10735848.0
1200,10735760,10735676.0
1201,10735760,10735709.0
1202,10735760,10735851.0
1203,10735760,10735685.0
1204,10735760,10735676.0
1205,10735760,10735718.0
1206,10735760,10735757.0
1207,10735760,10735864.0
1208,10735760,10735679.0
1209,10735760,10735704.0
1210,10735760,10735693.0
1211,10735760,10735715.0
1212,10735760,10735866.0
1213,10735764,10735715.0
1214,10735764,10735848.0
1215,10735764,10735704.0
1216,10735764,10735858.0
1217,10735764,10735918.0
1218,10735764,10735715.0
1219,10735764,10735848.0
1220,10735764,10735679.0
1221,10735764,10735676.0
1222,10735764,10735714.0
1223,10735764,10735757.0
1224,10735764,10735699.0
1225,10735764,10735858.0
1226,10735764,10735717.0
1227,10735764,10735719.0
1228,10735769,10735914.0
1229,10735769,10735874.0
1230,10735769,10735913.0
1231,10735769,10735777.0
1232,10735769,10735817.0
1233,10735769,10735914.0
1234,10735769,10735874.0
1235,10735769,10735913.0
1236,10735769,10735816.0
1237,10735769,10735777.0
1238,10735769,10735817.0
1239,10735769,10911754.0
1240,10735769,10735780.0
1241,10735769,10735784.0
1242,10735769,10911756.0
1243,10735770,10735769.0
1244,10735770,10735777.0
1245,10735770,10735913.0
1246,10735770,10735914.0
1247,10735770,10735817.0
1248,10735770,10735769.0
1249,10735770,10735913.0
1250,10735770,10735816.0
1251,10735770,10735777.0
1252,10735770,10735914.0
1253,10735770,11120152.0
1254,10735770,10735817.0
1255,10735770,10911754.0
1256,10735770,10735779.0
1257,10735770,10735780.0
1258,10735775,11136857.0
1259,10735775,11136851.0
1260,10735775,10735777.0
1261,10735775,10735817.0
1262,10735775,10735815.0
1263,10735775,10735777.0
1264,10735775,10735817.0
1265,10735775,10735815.0
1266,10735775,10735814.0
1267,10735775,10735784.0
1268,10735775,10735823.0
1269,10735775,10913091.0
1270,10735775,10947866.0
1271,10735775,10735824.0
1272,10735775,10766056.0
1273,10735776,10735815.0
1274,10735776,10911710.0
1275,10735776,10755126.0
1276,10735776,10735814.0
1277,10735776,10766060.0
1278,10735776,10766059.0
1279,10735776,10735815.0
1280,10735776,10766056.0
1281,10735776,10735780.0
1282,10735776,10735817.0
1283,10735776,10735786.0
1284,10735776,20015144.0
1285,10735776,10735816.0
1286,10735776,10766060.0
1287,10735776,10755118.0
1288,10735777,11136857.0
1289,10735777,11136851.0
1290,10735777,10735817.0
1291,10735777,11136846.0
1292,10735777,10735775.0
1293,10735777,10735817.0
1294,10735777,10735775.0
1295,10735777,10735815.0
1296,10735777,10735816.0
1297,10735777,10735784.0
1298,10735777,10735769.0
1299,10735777,10735913.0
1300,10735777,10735780.0
1301,10735777,10735914.0
1302,10735777,10735874.0
1303,10735778,10735777.0
1304,10735778,10763622.0
1305,10735778,10735784.0
1306,10735778,10735874.0
1307,10735778,10735769.0
1308,10735778,10735874.0
1309,10735778,10735777.0
1310,10735778,10763638.0
1311,10735778,10735769.0
1312,10735778,10735784.0
1313,10735778,10735785.0
1314,10735778,11120152.0
1315,10735778,10911723.0
1316,10735779,10735777.0
1317,10735779,10735769.0
1318,10735779,10735770.0
1319,10735779,10735817.0
1320,10735779,10735816.0
1321,10735779,10735777.0
1322,10735779,10735769.0
1323,10735779,10735770.0
1324,10735779,10735817.0
1325,10735779,10735816.0
1326,10735779,10735785.0
1327,10735779,10735913.0
1328,10735779,10735874.0
1329,10735779,10911754.0
1330,10735779,10735914.0
1331,10735780,10735817.0
1332,10735780,10735874.0
1333,10735780,10735784.0
1334,10735780,10735777.0
1335,10735780,10735816.0
1336,10735780,10735817.0
1337,10735780,10735816.0
1338,10735780,10735777.0
1339,10735780,10735784.0
1340,10735780,10735914.0
1341,10735780,10735769.0
1342,10735780,20015154.0
1343,10735780,10911754.0
1344,10735780,10735913.0
1345,10735780,10735874.0
1346,10735784,10735874.0
1347,10735784,10735823.0
1348,10735784,10735817.0
1349,10735784,10735777.0
1350,10735784,10735786.0
1351,10735784,10735874.0
1352,10735784,10735823.0
1353,10735784,10735917.0
1354,10735784,10735817.0
1355,10735784,10735786.0
1356,10735784,10735816.0
1357,10735784,10735918.0
1358,10735784,10735684.0
1359,10735784,10735824.0
1360,10735784,10735777.0
1361,10735785,10735874.0
1362,10735785,10735784.0
1363,10735785,10735780.0
1364,10735785,10735823.0
1365,10735785,10911756.0
1366,10735785,10735874.0
1367,10735785,10735784.0
1368,10735785,10911756.0
1369,10735785,10735917.0
1370,10735785,11120152.0
1371,10735785,10735823.0
1372,10735785,10911754.0
1373,10735785,10735704.0
1374,10735785,10735848.0
1375,10735785,10735851.0
1376,10735786,10735784.0
1377,10735786,10735823.0
1378,10735786,10735918.0
1379,10735786,10735874.0
1380,10735786,10911756.0
1381,10735786,10735784.0
1382,10735786,10735874.0
1383,10735786,10735823.0
1384,10735786,10911756.0
1385,10735786,10735918.0
1386,10735786,10735917.0
1387,10735786,10735824.0
1388,10735786,10735699.0
1389,10735786,10735704.0
1390,10735786,10735817.0
1391,10735787,10735695.0
1392,10735787,10735688.0
1393,10735787,10735784.0
1394,10735787,10735848.0
1395,10735787,10735697.0
1396,10735787,10735704.0
1397,10735787,10913041.0
1398,10735787,10735851.0
1399,10735787,10735688.0
1400,10735787,10735846.0
1401,10735787,10735848.0
1402,10735787,10735831.0
1403,10735787,10735858.0
1404,10735787,10734889.0
1405,10735787,10735784.0
1406,10735788,10735695.0
1407,10735788,10735932.0
1408,10735788,10735689.0
1409,10735788,10735697.0
1410,10735788,10735835.0
1411,10735788,10735695.0
1412,10735788,10735932.0
1413,10735788,10735697.0
1414,10735788,10735684.0
1415,10735788,10735858.0
1416,10735788,10735832.0
1417,10735788,10735689.0
1418,10735788,10735672.0
1419,10735788,10735674.0
1420,10735788,10735703.0
1421,10735789,10766029.0
1422,10735789,10735827.0
1423,10735789,10766060.0
1424,10735789,20015142.0
1425,10735789,10735879.0
1426,10735789,10735879.0
1427,10735789,10735827.0
1428,10735789,10735714.0
1429,10735789,10911757.0
1430,10735789,10735858.0
1431,10735789,10911699.0
1432,10735789,10735869.0
1433,10735789,10735920.0
1434,10735789,10913041.0
1435,10735789,10755134.0
1436,10735790,10735777.0
1437,10735790,10735839.0
1438,10735790,10755131.0
1439,10735790,10911715.0
1440,10735790,10735917.0
1441,10735790,10735777.0
1442,10735790,10755131.0
1443,10735790,10735879.0
1444,10735790,10735839.0
1445,10735790,10735861.0
1446,10735790,10735672.0
1447,10735790,10735679.0
1448,10735790,20015155.0
1449,10735790,10911706.0
1450,10735790,10735858.0
1451,10735792,10735848.0
1452,10735792,10735854.0
1453,10735792,10735874.0
1454,10735792,10735866.0
1455,10735792,10735704.0
1456,10735792,10735848.0
1457,10735792,10735704.0
1458,10735792,10735858.0
1459,10735792,10735874.0
1460,10735792,10911699.0
1461,10735792,10735688.0
1462,10735792,10735854.0
1463,10735792,10735671.0
1464,10735792,10735866.0
1465,10735792,10735690.0
1466,10735793,10735704.0
1467,10735793,10735848.0
1468,10735793,10735679.0
1469,10735793,10735918.0
1470,10735793,10735850.0
1471,10735793,10735848.0
1472,10735793,10735704.0
1473,10735793,10735858.0
1474,10735793,10735837.0
1475,10735793,10735851.0
1476,10735793,10735874.0
1477,10735793,10735679.0
1478,10735793,10735850.0
1479,10735793,10735673.0
1480,10735793,10913041.0
1481,10735797,10735672.0
1482,10735797,10735858.0
1483,10735797,10735869.0
1484,10735797,10735684.0
1485,10735797,10735704.0
1486,10735797,10735672.0
1487,10735797,10735704.0
1488,10735797,10913041.0
1489,10735797,10735698.0
1490,10735797,10735848.0
1491,10735797,10735688.0
1492,10735797,10735847.0
1493,10735797,10735687.0
1494,10735797,10735693.0
1495,10735797,10735721.0
1496,10735798,10735799.0
1497,10735798,10735672.0
1498,10735798,10735839.0
1499,10735798,10911766.0
1500,10735798,10735864.0
1501,10735798,10735799.0
1502,10735798,10735672.0
1503,10735798,10735839.0
1504,10735798,10735848.0
1505,10735798,10911766.0
1506,10735798,10735681.0
1507,10735798,10735846.0
1508,10735798,10735854.0
1509,10735798,10735777.0
1510,10735798,10735838.0
1511,10735799,10735672.0
1512,10735799,10735858.0
1513,10735799,10735861.0
1514,10735799,10735681.0
1515,10735799,10735864.0
1516,10735799,10735672.0
1517,10735799,10735858.0
1518,10735799,10735888.0
1519,10735799,10735681.0
1520,10735799,10735688.0
1521,10735799,10735861.0
1522,10735799,10735864.0
1523,10735799,10911699.0
1524,10735799,10735897.0
1525,10735799,10735677.0
1526,10735800,10735681.0
1527,10735800,10735802.0
1528,10735800,10735847.0
1529,10735800,10735848.0
1530,10735800,10735709.0
1531,10735800,10735681.0
1532,10735800,10735744.0
1533,10735800,10735802.0
1534,10735800,10735693.0
1535,10735800,10735848.0
1536,10735800,10735684.0
1537,10735800,10734890.0
1538,10735800,10735847.0
1539,10735800,10735849.0
1540,10735800,10735709.0
1541,10735801,10735689.0
1542,10735801,10911699.0
1543,10735801,10735709.0
1544,10735801,10735676.0
1545,10735801,10735704.0
1546,10735801,10735689.0
1547,10735801,10735704.0
1548,10735801,10735858.0
1549,10735801,10735709.0
1550,10735801,10735688.0
1551,10735801,10911699.0
1552,10735801,20080828.0
1553,10735801,10735714.0
1554,10735801,10735676.0
1555,10735801,10735848.0
1556,10735802,10735691.0
1557,10735802,10735848.0
1558,10735802,10735709.0
1559,10735802,10735858.0
1560,10735802,10735688.0
1561,10735802,10735691.0
1562,10735802,10735848.0
1563,10735802,10735847.0
1564,10735802,10735693.0
1565,10735802,10735721.0
1566,10735802,10735866.0
1567,10735802,10735694.0
1568,10735802,10735858.0
1569,10735802,10735869.0
1570,10735802,10735711.0
1571,10735803,10735706.0
1572,10735803,10735704.0
1573,10735803,10735858.0
1574,10735803,10735676.0
1575,10735803,10735693.0
1576,10735803,10735706.0
1577,10735803,10735858.0
1578,10735803,10735827.0
1579,10735803,10735704.0
1580,10735803,10735688.0
1581,10735803,10735676.0
1582,10735803,10735693.0
1583,10735803,10735705.0
1584,10735803,10735857.0
1585,10735803,10735847.0
1586,10735804,10735694.0
1587,10735804,10735704.0
1588,10735804,10735848.0
1589,10735804,10735676.0
1590,10735804,10735854.0
1591,10735804,10735694.0
1592,10735804,10735693.0
1593,10735804,10735704.0
1594,10735804,10735847.0
1595,10735804,10735802.0
1596,10735804,10735711.0
1597,10735804,10735721.0
1598,10735804,10735848.0
1599,10735804,10735678.0
1600,10735804,10735849.0
1601,10735805,10735710.0
1602,10735805,10735858.0
1603,10735805,10913041.0
1604,10735805,10911699.0
1605,10735805,10735869.0
1606,10735805,10735710.0
1607,10735805,10735858.0
1608,10735805,10913041.0
1609,10735805,10735869.0
1610,10735805,10911699.0
1611,10735805,10735714.0
1612,10735805,10735874.0
1613,10735805,10735866.0
1614,10735805,10735850.0
1615,10735805,10735676.0
1616,10735806,10735917.0
1617,10735806,10735777.0
1618,10735806,10735817.0
1619,10735806,10755142.0
1620,10735806,10735874.0
1621,10735806,10735874.0
1622,10735806,10735917.0
1623,10735806,10735770.0
1624,10735806,10735914.0
1625,10735806,10911756.0
1626,10735806,10735920.0
1627,10735806,10735816.0
1628,10735806,10735921.0
1629,10735806,10735769.0
1630,10735806,10735913.0
1631,10735807,10735900.0
1632,10735807,10735900.0
1633,10735807,10735784.0
1634,10735807,10735874.0
1635,10735807,10735777.0
1636,10735807,10735819.0
1637,10735807,10735816.0
1638,10735807,10735718.0
1639,10735807,10911713.0
1640,10735809,10735712.0
1641,10735809,10735858.0
1642,10735809,10911699.0
1643,10735809,10913041.0
1644,10735809,10735676.0
1645,10735809,10735712.0
1646,10735809,10911699.0
1647,10735809,10735848.0
1648,10735809,10735858.0
1649,10735809,10735861.0
1650,10735809,10735704.0
1651,10735809,10735805.0
1652,10735809,10735850.0
1653,10735809,10735688.0
1654,10735809,10735847.0
1655,10735810,10735711.0
1656,10735810,10735847.0
1657,10735810,10735709.0
1658,10735810,10735713.0
1659,10735810,10735848.0
1660,10735810,10735711.0
1661,10735810,10735714.0
1662,10735810,10735713.0
1663,10735810,10735709.0
1664,10735810,10735704.0
1665,10735810,10735721.0
1666,10735810,10735863.0
1667,10735810,10735847.0
1668,10735810,10735802.0
1669,10735810,10735848.0
1670,10735811,10735858.0
1671,10735811,10735869.0
1672,10735811,10735688.0
1673,10735811,10735714.0
1674,10735811,10755118.0
1675,10735811,10735869.0
1676,10735811,10911713.0
1677,10735811,10735828.0
1678,10735811,10735676.0
1679,10735811,10735858.0
1680,10735811,10735688.0
1681,10735811,10735848.0
1682,10735811,10913041.0
1683,10735811,10735709.0
1684,10735811,10735679.0
1685,10735814,10735816.0
1686,10735814,10735815.0
1687,10735814,10735775.0
1688,10735814,10735784.0
1689,10735814,10735777.0
1690,10735814,10735816.0
1691,10735814,10735775.0
1692,10735814,10735815.0
1693,10735814,10913091.0
1694,10735814,10735777.0
1695,10735814,10766056.0
1696,10735814,10735817.0
1697,10735814,10735784.0
1698,10735814,10735823.0
1699,10735814,10911754.0
1700,10735815,11136857.0
1701,10735815,11136851.0
1702,10735815,10735817.0
1703,10735815,10735777.0
1704,10735815,10735775.0
1705,10735815,10735777.0
1706,10735815,10735817.0
1707,10735815,10735775.0
1708,10735815,10735816.0
1709,10735815,10735823.0
1710,10735815,10735784.0
1711,10735815,10735780.0
1712,10735815,10735814.0
1713,10735815,10735824.0
1714,10735815,20015144.0
1715,10735816,10735817.0
1716,10735816,10735777.0
1717,10735816,10735913.0
1718,10735816,10735784.0
1719,10735816,10735914.0
1720,10735816,10735817.0
1721,10735816,10735913.0
1722,10735816,10735777.0
1723,10735816,10735914.0
1724,10735816,10735784.0
1725,10735816,10735769.0
1726,10735816,20015142.0
1727,10735816,10735780.0
1728,10735816,10735823.0
1729,10735816,20015154.0
1730,10735817,11136857.0
1731,10735817,11136851.0
1732,10735817,10735777.0
1733,10735817,11136846.0
1734,10735817,10735775.0
1735,10735817,10735777.0
1736,10735817,10735815.0
1737,10735817,10735775.0
1738,10735817,10735816.0
1739,10735817,10735914.0
1740,10735817,10735780.0
1741,10735817,10735913.0
1742,10735817,10735784.0
1743,10735817,20015142.0
1744,10735817,20015154.0
1745,10735819,10735816.0
1746,10735819,10735817.0
1747,10735819,10735914.0
1748,10735819,10763634.0
1749,10735819,10735777.0
1750,10735819,11083099.0
1751,10735819,10735816.0
1752,10735819,10735817.0
1753,10735819,10763622.0
1754,10735819,10735914.0
1755,10735819,10755124.0
1756,10735819,10763634.0
1757,10735819,10735777.0
1758,10735819,10755108.0
1759,10735819,10735780.0
1760,10735823,10735918.0
1761,10735823,10735874.0
1762,10735823,10735917.0
1763,10735823,10735824.0
1764,10735823,10735784.0
1765,10735823,10735917.0
1766,10735823,10735918.0
1767,10735823,10735784.0
1768,10735823,10735824.0
1769,10735823,10735874.0
1770,10735823,10763634.0
1771,10735823,10735786.0
1772,10735823,10911756.0
1773,10735823,10735866.0
1774,10735823,10735854.0
1775,10735824,10735823.0
1776,10735824,10735918.0
1777,10735824,11136857.0
1778,10735824,10735784.0
1779,10735824,10735874.0
1780,10735824,10735823.0
1781,10735824,10735918.0
1782,10735824,10735874.0
1783,10735824,10735784.0
1784,10735824,10911756.0
1785,10735824,10735917.0
1786,10735824,10735817.0
1787,10735824,10735786.0
1788,10735824,10735851.0
1789,10735824,10735704.0
1790,10735825,10735866.0
1791,10735825,10735718.0
1792,10735825,10735717.0
1793,10735825,10735697.0
1794,10735825,10735816.0
1795,10735825,10735718.0
1796,10735825,10735866.0
1797,10735825,10735717.0
1798,10735825,10735864.0
1799,10735825,10755131.0
1800,10735825,10735827.0
1801,10735825,10735816.0
1802,10735825,10735769.0
1803,10735825,10735677.0
1804,10735825,10735838.0
1805,10735826,10735827.0
1806,10735826,10735688.0
1807,10735826,10735858.0
1808,10735826,10735869.0
1809,10735826,10735709.0
1810,10735826,10735827.0
1811,10735826,10735869.0
1812,10735826,10735688.0
1813,10735826,10735705.0
1814,10735826,10735858.0
1815,10735826,10735714.0
1816,10735826,10735719.0
1817,10735826,10735693.0
1818,10735826,10735868.0
1819,10735826,10735853.0
1820,10735827,10735688.0
1821,10735827,10735718.0
1822,10735827,10735714.0
1823,10735827,10735720.0
1824,10735827,10735717.0
1825,10735827,10735688.0
1826,10735827,10735718.0
1827,10735827,10911713.0
1828,10735827,10735720.0
1829,10735827,10735869.0
1830,10735827,10735687.0
1831,10735827,10735714.0
1832,10735827,10735717.0
1833,10735827,10735709.0
1834,10735827,10735858.0
1835,10735828,10735688.0
1836,10735828,10735858.0
1837,10735828,10911713.0
1838,10735828,10735827.0
1839,10735828,10735851.0
1840,10735828,10735858.0
1841,10735828,10735712.0
1842,10735828,10735688.0
