,Primary Item Number,Related Item Number
1151,10735810,10735847.0
1152,10735810,10735802.0
1153,10735810,10735848.0
1154,10735811,10735869.0
1155,10735811,10911713.0
1156,10735811,10735828.0
1157,10735811,10735676.0
1158,10735811,10735858.0
1159,10735811,10735688.0
1160,10735811,10735848.0
1161,10735811,10913041.0
1162,10735811,10735709.0
1163,10735811,10735679.0
1164,10735814,10735816.0
1165,10735814,10735775.0
1166,10735814,10735815.0
1167,10735814,10913091.0
1168,10735814,10735777.0
1169,10735814,10766056.0
1170,10735814,10735817.0
1171,10735814,10735784.0
1172,10735814,10735823.0
1173,10735814,10911754.0
1174,10735815,10735777.0
1175,10735815,10735817.0
1176,10735815,10735775.0
1177,10735815,10735816.0
1178,10735815,10735823.0
1179,10735815,10735784.0
1180,10735815,10735780.0
1181,10735815,10735814.0
1182,10735815,10735824.0
1183,10735815,20015144.0
1184,10735815,11136857.0
1185,10735815,11136851.0
1186,10735816,10735817.0
1187,10735816,10735913.0
1188,10735816,10735777.0
1189,10735816,10735914.0
1190,10735816,10735784.0
1191,10735816,10735769.0
1192,10735816,20015142.0
1193,10735816,10735780.0
1194,10735816,10735823.0
1195,10735816,20015154.0
1196,10735817,10735777.0
1197,10735817,10735815.0
1198,10735817,10735775.0
1199,10735817,10735816.0
1200,10735817,10735914.0
1201,10735817,10735780.0
1202,10735817,10735913.0
1203,10735817,10735784.0
1204,10735817,20015142.0
1205,10735817,20015154.0
1206,10735817,11136857.0
1207,10735817,11136851.0
1208,10735817,11136846.0
1209,10735819,11083099.0
1210,10735819,10735816.0
1211,10735819,10735817.0
1212,10735819,10763622.0
1213,10735819,10735914.0
1214,10735819,10755124.0
1215,10735819,10763634.0
1216,10735819,10735777.0
1217,10735819,10755108.0
1218,10735819,10735780.0
1219,10735823,10735917.0
1220,10735823,10735918.0
1221,10735823,10735784.0
1222,10735823,10735824.0
1223,10735823,10735874.0
1224,10735823,10763634.0
1225,10735823,10735786.0
1226,10735823,10911756.0
1227,10735823,10735866.0
1228,10735823,10735854.0
1229,10735824,10735823.0
1230,10735824,10735918.0
1231,10735824,10735874.0
1232,10735824,10735784.0
1233,10735824,10911756.0
1234,10735824,10735917.0
1235,10735824,10735817.0
1236,10735824,10735786.0
1237,10735824,10735851.0
1238,10735824,10735704.0
1239,10735825,10735718.0
1240,10735825,10735866.0
1241,10735825,10735717.0
1242,10735825,10735864.0
1243,10735825,10755131.0
1244,10735825,10735827.0
1245,10735825,10735816.0
1246,10735825,10735769.0
1247,10735825,10735677.0
1248,10735825,10735838.0
1249,10735826,10735827.0
1250,10735826,10735869.0
1251,10735826,10735688.0
1252,10735826,10735705.0
1253,10735826,10735858.0
1254,10735826,10735714.0
1255,10735826,10735719.0
1256,10735826,10735693.0
1257,10735826,10735868.0
1258,10735826,10735853.0
1259,10735827,10735688.0
1260,10735827,10735718.0
1261,10735827,10911713.0
1262,10735827,10735720.0
1263,10735827,10735869.0
1264,10735827,10735687.0
1265,10735827,10735714.0
1266,10735827,10735717.0
1267,10735827,10735709.0
1268,10735827,10735858.0
1269,10735828,10735858.0
1270,10735828,10735712.0
1271,10735828,10735688.0
1272,10735828,10735869.0
1273,10735828,10735710.0
1274,10735828,10735897.0
1275,10735828,10735718.0
1276,10735828,10911699.0
1277,10735828,10735699.0
1278,10735828,10735827.0
1279,10735829,10734887.0
1280,10735829,10735837.0
1281,10735829,10735925.0
1282,10735829,10735831.0
1283,10735829,10735835.0
1284,10735829,10735848.0
1285,10735829,10755120.0
1286,10735829,10735834.0
1287,10735829,10735703.0
1288,10735829,10735704.0
1289,10735831,10735848.0
1290,10735831,10735850.0
1291,10735831,10735704.0
1292,10735831,10735847.0
1293,10735831,10735829.0
1294,10735831,10735679.0
1295,10735831,10735698.0
1296,10735831,10734890.0
1297,10735831,10734889.0
1298,10735831,10735849.0
1299,10735832,10735835.0
1300,10735832,10911710.0
1301,10735832,10734887.0
1302,10735832,10735695.0
1303,10735832,10735703.0
1304,10735832,10735697.0
1305,10735832,10755124.0
1306,10735832,10735707.0
1307,10735832,10735833.0
1308,10735832,10735837.0
1309,10735833,10735703.0
1310,10735833,10735700.0
1311,10735833,10735835.0
1312,10735833,10735697.0
1313,10735833,10755124.0
1314,10735833,10734887.0
1315,10735833,10911710.0
1316,10735833,10735832.0
1317,10735833,10735695.0
1318,10735833,10735784.0
1319,10735834,10735835.0
1320,10735834,10735673.0
1321,10735834,10911731.0
1322,10735834,10735829.0
1323,10735834,10735703.0
1324,10735834,10735837.0
1325,10735834,10735838.0
1326,10735834,10735848.0
1327,10735834,10911699.0
1328,10735834,10735831.0
1329,10735835,10735703.0
1330,10735835,10755124.0
1331,10735835,10735697.0
1332,10735835,10734887.0
1333,10735835,10911710.0
1334,10735835,10735833.0
1335,10735835,10735700.0
1336,10735835,10735832.0
1337,10735835,10755105.0
1338,10735835,10755119.0
1339,10735836,10735837.0
1340,10735836,10735848.0
1341,10735836,10735858.0
1342,10735836,10911699.0
1343,10735836,10735865.0
1344,10735836,10735869.0
1345,10735836,10735849.0
1346,10735836,10735688.0
1347,10735836,10735874.0
1348,10735836,10735847.0
1349,10735837,10911706.0
1350,10735837,10735832.0
1351,10735837,10735703.0
1352,10735837,10735835.0
1353,10735837,10735864.0
1354,10735837,10735697.0
1355,10735837,10734887.0
1356,10735837,10735680.0
1357,10735837,10735846.0
1358,10735837,10735848.0
1359,10735838,10755119.0
1360,10735838,10911766.0
1361,10735838,10755128.0
1362,10735838,10735681.0
1363,10735838,10911710.0
1364,10735838,10735888.0
1365,10735838,10735835.0
1366,10735838,10735677.0
1367,10735838,10735839.0
1368,10735838,10735864.0
1369,10735839,10735677.0
1370,10735839,10735864.0
1371,10735839,10735838.0
1372,10735839,10755119.0
1373,10735839,10735888.0
1374,10735839,10735681.0
1375,10735839,10735672.0
1376,10735839,10911766.0
1377,10735839,10735684.0
1378,10735839,10735854.0
1379,10735840,10735704.0
1380,10735840,10735848.0
1381,10735840,10735846.0
1382,10735840,10735674.0
1383,10735840,10735841.0
1384,10735840,10735717.0
1385,10735840,10735679.0
1386,10735840,10911710.0
1387,10735840,10735685.0
1388,10735840,10735864.0
1389,10735841,10735848.0
1390,10735841,10735704.0
1391,10735841,10735851.0
1392,10735841,10735933.0
1393,10735841,10735850.0
1394,10735841,10735683.0
1395,10735841,10735674.0
1396,10735841,10735846.0
1397,10735841,10735679.0
1398,10735841,10911710.0
1399,10735842,10735704.0
1400,10735842,10735848.0
1401,10735842,10735850.0
1402,10735842,10735866.0
1403,10735842,10735679.0
1404,10735842,10735676.0
1405,10735842,10735841.0
1406,10735842,10735854.0
1407,10735842,10735930.0
1408,10735842,10911699.0
1409,10735845,10735858.0
1410,10735845,10735704.0
1411,10735845,10913041.0
1412,10735845,10735888.0
1413,10735845,10735848.0
1414,10735845,10735894.0
1415,10735845,10735850.0
1416,10735845,10911699.0
1417,10735845,10735869.0
1418,10735845,10735688.0
1419,10735846,10735848.0
1420,10735846,10735704.0
1421,10735846,10735679.0
1422,10735846,10735850.0
1423,10735846,10735676.0
1424,10735846,10735864.0
1425,10735846,10755118.0
1426,10735846,10735866.0
1427,10735846,10911694.0
1428,10735846,10911715.0
1429,10735847,10735848.0
1430,10735847,10735693.0
1431,10735847,10735704.0
1432,10735847,10913041.0
1433,10735847,10735849.0
1434,10735847,10735850.0
1435,10735847,10735863.0
1436,10735847,10911694.0
1437,10735847,10755123.0
1438,10735847,10735679.0
1439,10735848,10735704.0
1440,10735848,10735846.0
1441,10735848,10735679.0
1442,10735848,10735850.0
1443,10735848,10735864.0
1444,10735848,10735676.0
1445,10735848,10911694.0
1446,10735848,10735841.0
1447,10735848,10911699.0
1448,10735848,10735851.0
1449,10735849,10735850.0
1450,10735849,10735847.0
1451,10735849,10735693.0
1452,10735849,10735704.0
1453,10735849,10735848.0
1454,10735849,10735679.0
1455,10735849,10913041.0
1456,10735849,10735678.0
1457,10735849,10735676.0
1458,10735849,10735869.0
1459,10735850,10735848.0
1460,10735850,10735676.0
1461,10735850,10735704.0
1462,10735850,10735846.0
1463,10735850,10735679.0
1464,10735850,10735688.0
1465,10735850,10735866.0
1466,10735850,10735864.0
1467,10735850,10735709.0
1468,10735850,10911699.0
1469,10735851,10735852.0
1470,10735851,10735854.0
1471,10735851,10735848.0
1472,10735851,10755118.0
1473,10735851,10735864.0
1474,10735851,10911699.0
1475,10735851,10735699.0
1476,10735851,10735688.0
1477,10735851,10735717.0
1478,10735851,10735866.0
1479,10735852,10735851.0
1480,10735852,10755118.0
1481,10735852,10735854.0
1482,10735852,10735685.0
1483,10735852,10735866.0
1484,10735852,10763634.0
1485,10735852,10755104.0
1486,10735852,10735679.0
1487,10735852,10911699.0
1488,10735852,10735846.0
1489,10735853,10735854.0
1490,10735853,10735848.0
1491,10735853,10913041.0
1492,10735853,10735858.0
1493,10735853,10911699.0
1494,10735853,10735709.0
1495,10735853,10735847.0
1496,10735853,10735849.0
1497,10735853,10735866.0
1498,10735853,10735704.0
1499,10735854,10735851.0
1500,10735854,10735848.0
1501,10735854,10735866.0
1502,10735854,10735858.0
1503,10735854,10911699.0
1504,10735854,10735852.0
1505,10735854,10755104.0
1506,10735854,10763634.0
1507,10735854,10735717.0
1508,10735854,10755118.0
1509,10735857,10735858.0
1510,10735857,10735869.0
1511,10735857,10911699.0
1512,10735857,10913041.0
1513,10735857,10735861.0
1514,10735857,10735848.0
1515,10735857,10735688.0
1516,10735857,10911721.0
1517,10735857,10735847.0
1518,10735857,10911713.0
1519,10735858,10911699.0
1520,10735858,10735688.0
1521,10735858,10735869.0
1522,10735858,10735854.0
1523,10735858,10911713.0
1524,10735858,10735861.0
1525,10735858,10735851.0
1526,10735858,10735709.0
1527,10735858,10911715.0
1528,10735858,10913041.0
1529,10735859,10735858.0
1530,10735859,10735851.0
1531,10735859,10735864.0
1532,10735859,10911699.0
1533,10735859,10735869.0
1534,10735859,10735906.0
1535,10735859,10735688.0
1536,10735859,10735854.0
1537,10735859,10735848.0
1538,10735859,10735709.0
1539,10735861,10735858.0
1540,10735861,10913041.0
1541,10735861,10735869.0
1542,10735861,10735866.0
1543,10735861,10735848.0
1544,10735861,10911713.0
1545,10735861,10911699.0
1546,10735861,10735704.0
1547,10735861,10735850.0
1548,10735861,10735714.0
1549,10735862,10735848.0
1550,10735862,10735864.0
1551,10735862,10735846.0
1552,10735862,10735852.0
1553,10735862,10735866.0
1554,10735862,10911699.0
1555,10735862,10735704.0
1556,10735862,10755118.0
1557,10735862,10755104.0
1558,10735862,10735851.0
1559,10735863,10735864.0
1560,10735863,10735704.0
1561,10735863,10735848.0
1562,10735863,10735693.0
1563,10735863,10735714.0
1564,10735863,10735847.0
1565,10735863,10735858.0
1566,10735863,10913041.0
1567,10735863,10735869.0
1568,10735863,10735851.0
1569,10735864,10735848.0
1570,10735864,10735866.0
1571,10735864,10735851.0
1572,10735864,10735846.0
1573,10735864,10735704.0
1574,10735864,10735688.0
1575,10735864,10735850.0
1576,10735864,10735714.0
1577,10735864,10911699.0
1578,10735864,10735717.0
1579,10735865,10735866.0
1580,10735865,10735858.0
1581,10735865,10913041.0
1582,10735865,10735848.0
1583,10735865,10735861.0
1584,10735865,10735846.0
1585,10735865,10735869.0
1586,10735865,10735704.0
1587,10735865,10735679.0
1588,10735865,10911699.0
1589,10735866,10735864.0
1590,10735866,10735854.0
1591,10735866,10735848.0
1592,10735866,10735718.0
1593,10735866,10911713.0
1594,10735866,10735851.0
1595,10735866,10735869.0
1596,10735866,10735850.0
1597,10735866,10735717.0
1598,10735866,10735846.0
1599,10735868,10735869.0
1600,10735868,10735858.0
1601,10735868,10913041.0
1602,10735868,10911713.0
1603,10735868,10735863.0
1604,10735868,10735857.0
1605,10735868,10735688.0
1606,10735868,10735836.0
1607,10735868,10911699.0
1608,10735868,10735866.0
1609,10735869,10911713.0
1610,10735869,10735858.0
1611,10735869,10735866.0
1612,10735869,10735827.0
1613,10735869,10735688.0
1614,10735869,10911699.0
1615,10735869,10735861.0
1616,10735869,10735854.0
1617,10735869,10913041.0
1618,10735869,10735864.0
1619,10735870,10735869.0
1620,10735870,10911699.0
1621,10735870,10911713.0
1622,10735870,10735858.0
1623,10735870,10913041.0
1624,10735870,10735852.0
1625,10735870,10911715.0
1626,10735870,10735866.0
1627,10735870,10735848.0
1628,10735870,10735864.0
1629,10735871,10735874.0
1630,10735871,10911756.0
1631,10735871,10735784.0
1632,10735871,10735786.0
1633,10735871,10735918.0
1634,10735871,10735824.0
1635,10735871,10766056.0
1636,10735871,10735817.0
1637,10735871,10911754.0
1638,10735871,10766047.0
1639,10735874,10911756.0
1640,10735874,10735784.0
1641,10735874,10735918.0
1642,10735874,10735917.0
1643,10735874,10735823.0
1644,10735874,10735914.0
1645,10735874,10735769.0
1646,10735874,10735824.0
1647,10735874,10735699.0
1648,10735874,10735786.0
1649,10735877,10735697.0
1650,10735877,10735888.0
1651,10735877,10735848.0
1652,10735877,10735684.0
1653,10735877,10911756.0
1654,10735877,10735874.0
1655,10735877,10735703.0
1656,10735877,10911766.0
1657,10735877,10735704.0
1658,10735877,10735829.0
1659,10735878,10911710.0
1660,10735878,10735832.0
1661,10735878,10735835.0
1662,10735878,10735841.0
1663,10735878,10735697.0
1664,10735878,10735703.0
1665,10735878,10735695.0
1666,10735878,10735833.0
1667,10735878,10735684.0
1668,10735878,10735683.0
1669,10735879,10735827.0
1670,10735879,10735789.0
1671,10735879,10911757.0
1672,10735879,10735869.0
1673,10735879,10735858.0
1674,10735879,10913041.0
1675,10735879,10735714.0
1676,10735879,10735861.0
1677,10735879,10735920.0
1678,10735879,10735706.0
1679,10735881,10735848.0
1680,10735881,10735882.0
1681,10735881,10911699.0
1682,10735881,10913041.0
1683,10735881,10735874.0
1684,10735881,10735869.0
1685,10735881,10735858.0
1686,10735881,10735866.0
1687,10735881,10735836.0
1688,10735881,10755124.0
1689,10735882,10735837.0
1690,10735882,11120152.0
1691,10735882,10735848.0
1692,10735882,10911706.0
1693,10735882,10735676.0
1694,10735882,10735851.0
1695,10735882,10735864.0
1696,10735882,10735704.0
1697,10735882,10735854.0
1698,10735882,10735823.0
1699,10735887,10735888.0
1700,10735887,10735858.0
1701,10735887,10735672.0
1702,10735887,10735848.0
1703,10735887,10913041.0
1704,10735887,10735688.0
1705,10735887,10911699.0
1706,10735887,10735861.0
1707,10735887,10735863.0
1708,10735887,10735857.0
1709,10735888,10735672.0
1710,10735888,10735838.0
1711,10735888,10735677.0
1712,10735888,10755119.0
1713,10735888,10735684.0
1714,10735888,10735839.0
1715,10735888,10911766.0
1716,10735888,10735864.0
1717,10735888,10735681.0
1718,10735888,10735858.0
1719,10735889,10735890.0
1720,10735889,10913041.0
1721,10735889,10735928.0
1722,10735889,10735842.0
1723,10735889,10735897.0
1724,10735889,10735866.0
1725,10735889,10735858.0
1726,10735889,10735888.0
1727,10735889,10735704.0
1728,10735889,10735865.0
1729,10735890,10911766.0
1730,10735890,10735677.0
1731,10735890,10735888.0
1732,10735890,10755119.0
1733,10735890,10735858.0
1734,10735890,10735838.0
1735,10735890,10735672.0
1736,10735890,10735839.0
1737,10735890,10911699.0
1738,10735890,10735864.0
1739,10735894,10735845.0
1740,10735894,10913041.0
1741,10735894,10735847.0
1742,10735894,10735848.0
1743,10735894,10913033.0
1744,10735894,10911699.0
1745,10735894,10735857.0
1746,10735894,10735858.0
1747,10735894,10735874.0
1748,10735894,10735693.0
1749,10735896,10735897.0
1750,10735896,10911699.0
1751,10735896,10735848.0
1752,10735896,10913041.0
1753,10735896,10735858.0
1754,10735896,10911694.0
1755,10735896,10911713.0
1756,10735896,10735847.0
1757,10735896,10735857.0
1758,10735896,10913033.0
1759,10735897,10735850.0
1760,10735897,10735848.0
1761,10735897,10911694.0
1762,10735897,10735858.0
1763,10735897,10911699.0
1764,10735897,10735869.0
1765,10735897,10735676.0
1766,10735897,10913041.0
1767,10735897,10735706.0
1768,10735897,10735704.0
1769,10735900,10735859.0
1770,10735900,10735858.0
1771,10735900,10735869.0
1772,10735900,10913041.0
1773,10735900,10911699.0
1774,10735900,10735857.0
1775,10735900,10735847.0
1776,10735900,10735868.0
1777,10735900,10735874.0
1778,10735900,10735904.0
1779,10735901,10735874.0
1780,10735901,10735917.0
1781,10735901,10735913.0
1782,10735901,10735817.0
1783,10735901,10735777.0
1784,10735901,10735784.0
1785,10735901,20015155.0
1786,10735901,10735925.0
1787,10735901,20015170.0
1788,10735901,10735769.0
1789,10735902,10735913.0
1790,10735902,10735901.0
1791,10735902,10735777.0
1792,10735902,10735784.0
1793,10735902,10735780.0
1794,10735902,10735817.0
1795,10735902,10735874.0
1796,10735902,10735824.0
1797,10735902,20015170.0
1798,10735902,10735769.0
1799,10735904,10735861.0
1800,10735904,10735858.0
1801,10735904,10913041.0
1802,10735904,10735869.0
1803,10735904,10735848.0
1804,10735904,10735688.0
1805,10735904,10911699.0
1806,10735904,10735857.0
1807,10735904,10735850.0
1808,10735904,10735863.0
1809,10735905,10735906.0
1810,10735905,10735857.0
1811,10735905,10735704.0
1812,10735905,10913033.0
1813,10735905,10735874.0
1814,10735905,10735904.0
1815,10735905,10735869.0
1816,10735905,10735858.0
1817,10735905,10735868.0
1818,10735905,10735865.0
1819,10735906,10735864.0
1820,10735906,10735714.0
1821,10735906,10735688.0
1822,10735906,10735851.0
1823,10735906,10735848.0
1824,10735906,10913041.0
1825,10735906,10735859.0
1826,10735906,10911699.0
1827,10735906,10735858.0
1828,10735906,10735854.0
1829,10735908,10735870.0
1830,10735908,10735869.0
1831,10735908,10735858.0
1832,10735908,10913041.0
1833,10735908,10735865.0
1834,10735908,10735874.0
1835,10735908,10735861.0
1836,10735908,10735866.0
1837,10735908,10911713.0
1838,10735908,10913033.0
1839,10735913,10735914.0
1840,10735913,10735816.0
1841,10735913,10735817.0
1842,10735913,10735769.0
