,Primary Item Number,Related Item Number
1151,10090594,10805274.0
1152,10090594,10459430.0
1153,10090594,10082270.0
1154,10090594,20064078.0
1155,10090594,20064079.0
1156,10090594,20064080.0
1157,10090594,10805846.0
1158,10091740,20037330.0
1159,10091740,10267502.0
1160,10091740,10082156.0
1161,10091740,10098323.0
1162,10091740,10043111.0
1163,10091740,10451591.0
1164,10091740,10059494.0
1165,10091740,10805229.0
1166,10091740,10907476.0
1167,10091740,10912443.0
1168,10092804,20037330.0
1169,10092804,10805851.0
1170,10092804,10169745.0
1171,10092804,10049812.0
1172,10092804,10574148.0
1173,10092804,10098323.0
1174,10092804,10396065.0
1175,10092804,11119005.0
1176,10092804,10421097.0
1177,10092804,10049675.0
1178,10092804,20039761.0
1179,10093052,10049675.0
1180,10093052,10474720.0
1181,10093052,10504047.0
1182,10093052,10049674.0
1183,10093052,11155231.0
1184,10093052,10631239.0
1185,10093052,11143801.0
1186,10093052,10358724.0
1187,10093052,10099538.0
1188,10093052,10099482.0
1189,10094247,20068722.0
1190,10094247,11083647.0
1191,10094247,11052530.0
1192,10094247,10818100.0
1193,10094247,10907476.0
1194,10094247,10805241.0
1195,10094247,10820265.0
1196,10094247,10805280.0
1197,10094247,10172480.0
1198,10094247,10211864.0
1199,10094247,20068679.0
1200,10094247,10059527.0
1201,10097011,20037330.0
1202,10097011,11052576.0
1203,10097011,11052546.0
1204,10097011,10530285.0
1205,10097011,10396076.0
1206,10097011,10546160.0
1207,10097011,10030346.0
1208,10097011,10340629.0
1209,10097011,10574148.0
1210,10097011,10546164.0
1211,10097190,10942870.0
1212,10097190,10943252.0
1213,10097190,10561422.0
1214,10097190,10098323.0
1215,10097190,10546160.0
1216,10097190,10396065.0
1217,10097190,10049812.0
1218,10097190,10042733.0
1219,10097190,10943261.0
1220,10097190,10928677.0
1221,10097926,20037330.0
1222,10097926,20062456.0
1223,10097926,10049675.0
1224,10097926,10093052.0
1225,10097926,10297281.0
1226,10097926,10395151.0
1227,10097926,10474720.0
1228,10097926,10049648.0
1229,10097926,10941576.0
1230,10097926,10943393.0
1231,10098323,10574148.0
1232,10098323,10049812.0
1233,10098323,10815546.0
1234,10098323,10546160.0
1235,10098323,10082155.0
1236,10098323,10396065.0
1237,10098323,10943252.0
1238,10098323,10097190.0
1239,10098323,10942870.0
1240,10098323,10561422.0
1241,10098810,11052536.0
1242,10098810,10805262.0
1243,10098810,10568358.0
1244,10098810,10748903.0
1245,10098810,11056861.0
1246,10098810,10860682.0
1247,10098810,10941576.0
1248,10098810,10805241.0
1249,10098810,11023420.0
1250,10098810,10466265.0
1251,10098810,11108998.0
1252,10099462,10959483.0
1253,10099462,10050919.0
1254,10099462,10042792.0
1255,10099462,10546160.0
1256,10099462,10298224.0
1257,10099462,10396065.0
1258,10099462,10082155.0
1259,10099462,10546164.0
1260,10099462,10283287.0
1261,10099462,10042222.0
1262,10099473,20037330.0
1263,10099473,10032876.0
1264,10099473,10631239.0
1265,10099473,10277232.0
1266,10099473,10093052.0
1267,10099473,10098323.0
1268,10099473,10383421.0
1269,10099473,10445161.0
1270,10099473,10267502.0
1271,10099473,10389081.0
1272,10099480,10049675.0
1273,10099480,10474720.0
1274,10099480,11155231.0
1275,10099480,10504047.0
1276,10099480,10631239.0
1277,10099480,10093052.0
1278,10099480,11143801.0
1279,10099480,10099522.0
1280,10099480,10099538.0
1281,10099480,10099482.0
1282,10099482,10049675.0
1283,10099482,10474720.0
1284,10099482,10504047.0
1285,10099482,11155231.0
1286,10099482,10093052.0
1287,10099482,11143801.0
1288,10099482,10358724.0
1289,10099482,10099538.0
1290,10099482,10099522.0
1291,10099482,10064361.0
1292,10099497,10049675.0
1293,10099497,10474720.0
1294,10099497,10504047.0
1295,10099497,10093052.0
1296,10099497,11155231.0
1297,10099497,10358724.0
1298,10099497,11143801.0
1299,10099497,10631239.0
1300,10099497,10099538.0
1301,10099497,10099522.0
1302,10099499,10805851.0
1303,10099499,10093052.0
1304,10099499,10049674.0
1305,10099499,10416426.0
1306,10099499,10355644.0
1307,10099499,10396065.0
1308,10099499,10098323.0
1309,10099499,10530193.0
1310,10099499,10574148.0
1311,10099499,10325348.0
1312,10099522,10049675.0
1313,10099522,10474720.0
1314,10099522,11155231.0
1315,10099522,10504047.0
1316,10099522,10032876.0
1317,10099522,10093052.0
1318,10099522,11143801.0
1319,10099522,10099538.0
1320,10099522,10099482.0
1321,10099522,10389081.0
1322,10099538,10049675.0
1323,10099538,10504047.0
1324,10099538,10093052.0
1325,10099538,10474720.0
1326,10099538,11155231.0
1327,10099538,11143801.0
1328,10099538,10032876.0
1329,10099538,10358724.0
1330,10099538,10631239.0
1331,10099538,10389081.0
1332,10099540,20037330.0
1333,10099540,10277232.0
1334,10099540,10631239.0
1335,10099540,10093052.0
1336,10099540,11143801.0
1337,10099540,10049675.0
1338,10099540,10445161.0
1339,10099540,10943393.0
1340,10099540,10099482.0
1341,10099540,11079423.0
1342,10099547,10032876.0
1343,10099547,10389531.0
1344,10099547,10277232.0
1345,10099547,20023040.0
1346,10099547,10383421.0
1347,10099547,10093052.0
1348,10099547,11157483.0
1349,10099547,10673811.0
1350,10099547,10631239.0
1351,10099547,10389081.0
1352,10099567,10049675.0
1353,10099567,10474720.0
1354,10099567,10504047.0
1355,10099567,11155231.0
1356,10099567,10093052.0
1357,10099567,10358724.0
1358,10099567,11143801.0
1359,10099567,10099482.0
1360,10099567,10064361.0
1361,10099567,10099522.0
1362,10099575,10631239.0
1363,10099575,10474720.0
1364,10099575,10093052.0
1365,10099575,11143801.0
1366,10099575,10504047.0
1367,10099575,10358724.0
1368,10099575,10267502.0
1369,10099575,10049675.0
1370,10099575,10099497.0
1371,10099575,10099538.0
1372,10099824,20037330.0
1373,10099824,10805345.0
1374,10099824,10781409.0
1375,10099824,20074123.0
1376,10099824,10042826.0
1377,10099824,10396076.0
1378,10099824,10546160.0
1379,10099824,10793106.0
1380,10099824,10677357.0
1381,10099824,10290507.0
1382,10100309,10574148.0
1383,10100309,20002264.0
1384,10100309,10942645.0
1385,10100309,10042792.0
1386,10100309,10050919.0
1387,10100309,10943189.0
1388,10100309,10538031.0
1389,10100309,10844710.0
1390,10100309,10396076.0
1391,10100309,10941576.0
1392,10100437,10093052.0
1393,10100437,10049675.0
1394,10100437,10474720.0
1395,10100437,10504047.0
1396,10100437,11155231.0
1397,10100437,11143801.0
1398,10100437,10358724.0
1399,10100437,10099538.0
1400,10100437,10099497.0
1401,10100437,10099522.0
1402,10100461,10474720.0
1403,10100461,10049675.0
1404,10100461,11155231.0
1405,10100461,10504047.0
1406,10100461,10093052.0
1407,10100461,11143801.0
1408,10100461,10631239.0
1409,10100461,10099480.0
1410,10100461,10099522.0
1411,10100461,10287778.0
1412,10100476,10504047.0
1413,10100476,10049675.0
1414,10100476,10474720.0
1415,10100476,10093052.0
1416,10100476,10358724.0
1417,10100476,11143801.0
1418,10100476,10631239.0
1419,10100476,10099497.0
1420,10100476,10099538.0
1421,10100476,10943393.0
1422,10100571,10050919.0
1423,10100571,20002264.0
1424,10100571,10942645.0
1425,10100571,10538031.0
1426,10100571,10396076.0
1427,10100571,10042792.0
1428,10100571,10574148.0
1429,10100571,10943189.0
1430,10100571,10844710.0
1431,10100571,10941576.0
1432,10100657,20068722.0
1433,10100657,10741667.0
1434,10100657,11010275.0
1435,10100657,20062456.0
1436,10100657,10504047.0
1437,10100657,11048293.0
1438,10100657,10445161.0
1439,10100657,10383421.0
1440,10100657,11108424.0
1441,10100657,10771731.0
1442,10102473,20037330.0
1443,10102473,10805428.0
1444,10102473,20037334.0
1445,10102473,10049812.0
1446,10102473,10474720.0
1447,10102473,10093052.0
1448,10102473,11157483.0
1449,10102473,10082155.0
1450,10102473,10451591.0
1451,10102473,10667701.0
1452,10103477,10093052.0
1453,10103477,10049674.0
1454,10103477,10416426.0
1455,10103477,10355644.0
1456,10103477,10169745.0
1457,10103477,10421097.0
1458,10103477,10049681.0
1459,10103477,10049675.0
1460,10103477,10805274.0
1461,10103477,10099499.0
1462,10105196,20068722.0
1463,10105196,10396065.0
1464,10105196,10574148.0
1465,10105196,10431273.0
1466,10105196,10049812.0
1467,10105196,10601570.0
1468,10105196,10631239.0
1469,10105196,10943261.0
1470,10105196,10560067.0
1471,10105196,10554403.0
1472,10106931,10741667.0
1473,10106931,10805851.0
1474,10106931,10050919.0
1475,10106931,10474720.0
1476,10106931,10574145.0
1477,10106931,10677357.0
1478,10106931,10574148.0
1479,10106931,10546164.0
1480,10106931,10049812.0
1481,10106931,10098323.0
1482,10107339,11052568.0
1483,10107339,10741667.0
1484,10107339,20037330.0
1485,10107339,10058605.0
1486,10107339,10049547.0
1487,10107339,10445161.0
1488,10107339,10396065.0
1489,10107339,10474720.0
1490,10107339,10815546.0
1491,10107339,11052569.0
1492,10112299,20037330.0
1493,10112299,10574148.0
1494,10112299,10297281.0
1495,10112299,10538031.0
1496,10112299,10049675.0
1497,10112299,10942645.0
1498,10112299,10050919.0
1499,10112299,20002264.0
1500,10112299,10941576.0
1501,10112299,10771735.0
1502,10113721,20037330.0
1503,10113721,10741667.0
1504,10113721,10741559.0
1505,10113721,10574148.0
1506,10113721,10098323.0
1507,10113721,10297281.0
1508,10113721,10815546.0
1509,10113721,10058605.0
1510,10113721,10445161.0
1511,10113721,10093052.0
1512,10114969,10049674.0
1513,10114969,10474720.0
1514,10114969,10677357.0
1515,10114969,10325348.0
1516,10114969,10943189.0
1517,10114969,20031708.0
1518,10114969,10049812.0
1519,10114969,10098323.0
1520,10114969,10805258.0
1521,10114969,11010274.0
1522,10118393,20037330.0
1523,10118393,10959461.0
1524,10118393,10741667.0
1525,10118393,10030346.0
1526,10118393,10815546.0
1527,10118393,10049675.0
1528,10118393,10093052.0
1529,10118393,10098323.0
1530,10118393,10910970.0
1531,10118393,10090594.0
1532,10135545,20068722.0
1533,10135545,10098323.0
1534,10135545,10815546.0
1535,10135545,11157483.0
1536,10135545,10032876.0
1537,10135545,10093052.0
1538,10135545,10445161.0
1539,10135545,10574148.0
1540,10135545,10504047.0
1541,10135545,11079423.0
1542,10136675,10677357.0
1543,10136675,20031708.0
1544,10136675,10574148.0
1545,10136675,10093052.0
1546,10136675,10049675.0
1547,10136675,10366590.0
1548,10136675,10049812.0
1549,10136675,10805205.0
1550,10136675,10928677.0
1551,10136675,10927285.0
1552,10136793,10098323.0
1553,10136793,10815546.0
1554,10136793,10049812.0
1555,10136793,10366590.0
1556,10136793,10574148.0
1557,10136793,10598675.0
1558,10136793,10677357.0
1559,10136793,10063275.0
1560,10136793,10928677.0
1561,10136793,20003476.0
1562,10151460,20037330.0
1563,10151460,10741559.0
1564,10151460,11052559.0
1565,10151460,10396065.0
1566,10151460,10082155.0
1567,10151460,10032876.0
1568,10151460,10910970.0
1569,10151460,10946976.0
1570,10151460,10805213.0
1571,10151460,10805229.0
1572,10152191,10049812.0
1573,10152191,10098323.0
1574,10152191,10063276.0
1575,10152191,10049556.0
1576,10152191,10340629.0
1577,10152191,10805205.0
1578,10152191,10059455.0
1579,10152191,20062162.0
1580,10152191,10759810.0
1581,10152191,20062161.0
1582,10153056,10805851.0
1583,10153056,11119005.0
1584,10153056,10751811.0
1585,10153056,10943252.0
1586,10153056,11153989.0
1587,10153056,10942645.0
1588,10153056,10477987.0
1589,10153056,10287922.0
1590,10153056,10943393.0
1591,10153056,11079423.0
1592,10153613,11010275.0
1593,10153613,10093052.0
1594,10153613,10049675.0
1595,10153613,10227691.0
1596,10153613,11108424.0
1597,10153613,10817280.0
1598,10153613,10941576.0
1599,10153613,11056871.0
1600,10153613,11056872.0
1601,10153613,11138028.0
1602,10155271,10050907.0
1603,10155271,10219365.0
1604,10155271,20078837.0
1605,10155271,20080888.0
1606,10155271,10041829.0
1607,10155271,10778416.0
1608,10155271,10645992.0
1609,10155271,10847307.0
1610,10155271,10504765.0
1611,10155271,10012415.0
1612,10155271,10957210.0
1613,10161608,20037330.0
1614,10161608,10474720.0
1615,10161608,10340629.0
1616,10161608,10815546.0
1617,10161608,10731351.0
1618,10161608,10860682.0
1619,10161608,10094247.0
1620,10161608,20064074.0
1621,10161608,20067320.0
1622,10161608,10172480.0
1623,10169294,10710453.0
1624,10169294,10396065.0
1625,10169294,10049812.0
1626,10169294,10504047.0
1627,10169294,10398116.0
1628,10169294,10943189.0
1629,10169294,20103405.0
1630,10169294,11071078.0
1631,10169294,10853740.0
1632,10169294,11134271.0
1633,10169745,10421097.0
1634,10169745,10572500.0
1635,10169745,10420857.0
1636,10169745,10267502.0
1637,10169745,11133627.0
1638,10169745,11143801.0
1639,10169745,10580144.0
1640,10169745,10383421.0
1641,10169745,10389081.0
1642,10169745,10826511.0
1643,10170853,10760067.0
1644,10170853,10546160.0
1645,10170853,10098323.0
1646,10170853,10546164.0
1647,10170853,10574148.0
1648,10170853,10049675.0
1649,10170853,10298224.0
1650,10170853,10049812.0
1651,10170853,10677357.0
1652,10170853,10454701.0
1653,10170853,10012628.0
1654,10172480,20037330.0
1655,10172480,10855767.0
1656,10172480,10943189.0
1657,10172480,10238040.0
1658,10172480,20064078.0
1659,10172480,20064080.0
1660,10172480,20064079.0
1661,10172480,20061921.0
1662,10172480,20062053.0
1663,10172480,20062051.0
1664,10172480,10366590.0
1665,10173573,10077927.0
1666,10173573,10219365.0
1667,10173573,10041829.0
1668,10173573,10504765.0
1669,10173573,20064064.0
1670,10173573,20064065.0
1671,10173573,20064066.0
1672,10173573,10491203.0
1673,10173573,20064071.0
1674,10173573,10012415.0
1675,10173573,10050907.0
1676,10173573,20080888.0
1677,10173573,20078837.0
1678,10176974,10957210.0
1679,10176974,20068685.0
1680,10176974,10805262.0
1681,10176974,10093052.0
1682,10176974,10049675.0
1683,10176974,10631239.0
1684,10176974,10572500.0
1685,10176974,10297281.0
1686,10176974,10227691.0
1687,10176974,10793106.0
1688,10184068,20068719.0
1689,10184068,10059527.0
1690,10184068,10818100.0
1691,10184068,10820265.0
1692,10184068,10172480.0
1693,10184068,10211864.0
1694,10184068,10094247.0
1695,10184068,10048312.0
1696,10187330,20037330.0
1697,10187330,20062456.0
1698,10187330,10395151.0
1699,10187330,20077538.0
1700,10187330,10941576.0
1701,10187330,10771735.0
1702,10187330,10943393.0
1703,10187330,10050648.0
1704,10187330,10058085.0
1705,10187330,10282034.0
1706,10187330,20037334.0
1707,10187543,10082154.0
1708,10187543,10030346.0
1709,10187543,10042222.0
1710,10187543,10598675.0
1711,10187543,10598703.0
1712,10187543,11111560.0
1713,10187543,10031380.0
1714,10187543,10574145.0
1715,10187543,10031381.0
1716,10187543,10815546.0
1717,10199006,11052578.0
1718,10199006,10959477.0
1719,10199006,10805846.0
1720,10199006,10340629.0
1721,10199006,10043111.0
1722,10199006,10805213.0
1723,10199006,10099482.0
1724,10199006,10078573.0
1725,10199006,10067977.0
1726,10199006,20064080.0
1727,10204196,10528401.0
1728,10204196,20080888.0
1729,10204196,11071078.0
1730,10204196,10853740.0
1731,10204196,10961235.0
1732,10204196,10805274.0
1733,10204196,10473204.0
1734,10204196,10751809.0
1735,10204196,11023420.0
1736,10204196,20021543.0
1737,10204196,10784609.0
1738,10204196,20039761.0
1739,10211864,20068719.0
1740,10211864,10805307.0
1741,10211864,10959480.0
1742,10211864,10059527.0
1743,10211864,10731351.0
1744,10211864,10818100.0
1745,10211864,10820265.0
1746,10211864,10957707.0
1747,10211864,10172480.0
1748,10211864,10184068.0
1749,10215105,10760067.0
1750,10215105,10032876.0
1751,10215105,10631239.0
1752,10215105,10344833.0
1753,10215105,10280339.0
1754,10215105,10383421.0
1755,10215105,10389081.0
1756,10215105,10099538.0
1757,10215105,10099522.0
1758,10215105,10099473.0
1759,10219365,11143801.0
1760,10219365,10942965.0
1761,10219365,10946976.0
1762,10219365,10961235.0
1763,10219365,11056861.0
1764,10219365,10860682.0
1765,10219365,10941576.0
1766,10219365,11056877.0
1767,10219365,10995989.0
1768,10219365,10762937.0
1769,10219365,10062551.0
1770,10219365,10050907.0
1771,10224134,10741559.0
1772,10224134,10741665.0
1773,10224134,10805851.0
1774,10224134,11083647.0
1775,10224134,20037327.0
1776,10224134,11052578.0
1777,10224134,10049556.0
1778,10224134,11157483.0
1779,10224134,10032876.0
1780,10224134,10358724.0
1781,10227691,11010275.0
1782,10227691,10474720.0
1783,10227691,10312246.0
1784,10227691,10063260.0
1785,10227691,10049547.0
1786,10227691,10093052.0
1787,10227691,10297281.0
1788,10227691,10049681.0
1789,10227691,10049675.0
1790,10227691,10395151.0
1791,10231078,10741559.0
1792,10231078,20037330.0
1793,10231078,11052563.0
1794,10231078,10098323.0
1795,10231078,10574148.0
1796,10231078,10431273.0
1797,10231078,11073932.0
1798,10231078,11071080.0
1799,10231078,10941576.0
1800,10231078,10504858.0
1801,10238040,10574148.0
1802,10238040,10942645.0
1803,10238040,20002264.0
1804,10238040,10396076.0
1805,10238040,10050919.0
1806,10238040,10042792.0
1807,10238040,10538031.0
1808,10238040,10943189.0
1809,10238040,10844710.0
1810,10238040,10941576.0
1811,10242943,10959483.0
1812,10242943,10049694.0
1813,10242943,10546160.0
1814,10242943,10546164.0
1815,10242943,10298224.0
1816,10242943,10050919.0
1817,10242943,10042222.0
1818,10242943,10283287.0
1819,10242943,10396065.0
1820,10242943,10082155.0
1821,10247011,11052536.0
1822,10247011,10805262.0
1823,10247011,10568358.0
1824,10247011,10748903.0
1825,10247011,11056861.0
1826,10247011,10860682.0
1827,10247011,10941576.0
1828,10247011,10805241.0
1829,10247011,11023420.0
1830,10247011,10466265.0
1831,10247011,11108998.0
1832,10247743,10805336.0
1833,10247743,10837578.0
1834,10247743,10837579.0
1835,10247743,20022988.0
1836,10247743,10963575.0
1837,10247743,10822391.0
1838,10247743,11071078.0
1839,10247743,10853740.0
1840,10248396,20037330.0
1841,10248396,10741667.0
1842,10248396,20062456.0
