,Primary Item Number,Related Item Number
1151,10077632,10147340.0
1152,10077632,10341188.0
1153,10077632,10122105.0
1154,10077632,10056561.0
1155,10077632,10407830.0
1156,10077632,10728698.0
1157,10077632,20062555.0
1158,10077632,10728685.0
1159,10078133,11120560.0
1160,10078133,10950540.0
1161,10078133,20015324.0
1162,10078133,10115822.0
1163,10078133,10095260.0
1164,10078133,10950569.0
1165,10078133,10950481.0
1166,10078133,10095252.0
1167,10078133,10131599.0
1168,10078133,11053900.0
1169,10078144,10083401.0
1170,10078144,10398694.0
1171,10078144,10071824.0
1172,10078144,10728325.0
1173,10078144,10728318.0
1174,10078144,10728123.0
1175,10078144,10728349.0
1176,10078144,10728668.0
1177,10078144,10082365.0
1178,10078144,10782251.0
1179,10078144,10487760.0
1180,10078144,10155902.0
1181,10078225,10728306.0
1182,10078225,10769355.0
1183,10078225,10728601.0
1184,10078225,10728322.0
1185,10078225,10727941.0
1186,10078225,10728697.0
1187,10078225,10528244.0
1188,10078225,10147332.0
1189,10078225,10406053.0
1190,10078225,10771543.0
1191,10078454,10705613.0
1192,10078454,20034092.0
1193,10078454,11120731.0
1194,10078454,11021769.0
1195,10078454,20077075.0
1196,10078454,10067650.0
1197,10078454,20072762.0
1198,10078454,10036270.0
1199,10078454,10226814.0
1200,10078454,10405236.0
1201,10078454,10728306.0
1202,10078454,10992032.0
1203,10078454,10580842.0
1204,10078486,10727941.0
1205,10078486,10348094.0
1206,10078486,10727991.0
1207,10078486,10728839.0
1208,10078486,10057742.0
1209,10078486,10728029.0
1210,10078486,10038049.0
1211,10078486,10728033.0
1212,10078511,10769226.0
1213,10078511,10155902.0
1214,10078511,10068038.0
1215,10078511,10553429.0
1216,10078511,11141168.0
1217,10078511,11098491.0
1218,10078511,10081801.0
1219,10078511,10837531.0
1220,10078511,10509922.0
1221,10078511,10446521.0
1222,10081067,10769362.0
1223,10081067,10906172.0
1224,10081067,10766745.0
1225,10081067,10937514.0
1226,10081067,10071824.0
1227,10081067,10806668.0
1228,10081067,11051802.0
1229,10081067,10341188.0
1230,10081067,10728668.0
1231,10081067,10728685.0
1232,10081801,10769391.0
1233,10081801,11120560.0
1234,10081801,10213139.0
1235,10081801,11141168.0
1236,10081801,11098491.0
1237,10081801,10384855.0
1238,10081801,10095252.0
1239,10081801,10444672.0
1240,10081801,10036272.0
1241,10081801,10481046.0
1242,10082365,10728322.0
1243,10082365,11087570.0
1244,10082365,10083401.0
1245,10082365,10398694.0
1246,10082365,10078144.0
1247,10082365,10071824.0
1248,10082365,10728325.0
1249,10082365,10728006.0
1250,10082365,10728010.0
1251,10082365,10727979.0
1252,10083401,10728322.0
1253,10083401,10398694.0
1254,10083401,10078144.0
1255,10083401,10083522.0
1256,10083401,10155336.0
1257,10083401,10728325.0
1258,10083401,10728692.0
1259,10083401,10728010.0
1260,10083401,10728511.0
1261,10083401,10082365.0
1262,10083522,10083401.0
1263,10083522,10398694.0
1264,10083522,10155336.0
1265,10083522,20034092.0
1266,10083522,11095923.0
1267,10083522,20018326.0
1268,10083522,10036270.0
1269,10083522,20021209.0
1270,10083522,10912983.0
1271,10083522,10036272.0
1272,10083522,10728422.0
1273,10084090,10727931.0
1274,10084090,10728643.0
1275,10084090,10728668.0
1276,10084090,11095923.0
1277,10084090,10728692.0
1278,10084090,10728688.0
1279,10084090,10058192.0
1280,10084090,10036272.0
1281,10084090,10036273.0
1282,10084090,20002055.0
1283,10084090,10076144.0
1284,10084090,10728635.0
1285,10084090,10728683.0
1286,10084522,10553429.0
1287,10084522,10553070.0
1288,10084522,10853704.0
1289,10084522,11056853.0
1290,10084522,10728250.0
1291,10084522,10728668.0
1292,10084522,10196834.0
1293,10084522,10068011.0
1294,10084522,20046533.0
1295,10084522,10313097.0
1296,10084522,10906146.0
1297,10084522,10906145.0
1298,10087817,10769224.0
1299,10087817,10728322.0
1300,10087817,11128977.0
1301,10087817,10728601.0
1302,10087817,10806656.0
1303,10087817,10270957.0
1304,10087817,10728143.0
1305,10087817,10759794.0
1306,10087817,10759796.0
1307,10087817,11115404.0
1308,10088921,10904666.0
1309,10088921,10083522.0
1310,10088921,10078144.0
1311,10088921,10341188.0
1312,10088921,20024426.0
1313,10088921,10058192.0
1314,10088921,10036272.0
1315,10088921,10036273.0
1316,10094467,10769359.0
1317,10094467,10553431.0
1318,10094467,10728691.0
1319,10094467,11056853.0
1320,10094467,10728643.0
1321,10094467,10728685.0
1322,10094467,20021209.0
1323,10094467,10036273.0
1324,10094467,10100689.0
1325,10094467,10068011.0
1326,10094467,10347845.0
1327,10094467,10342875.0
1328,10094467,10147340.0
1329,10095252,10769362.0
1330,10095252,11053900.0
1331,10095252,11141168.0
1332,10095252,10503958.0
1333,10095252,10799770.0
1334,10095252,20015324.0
1335,10095252,10180734.0
1336,10095252,10950596.0
1337,10095252,10950569.0
1338,10095252,10081801.0
1339,10095258,11120560.0
1340,10095258,10099678.0
1341,10095258,10855440.0
1342,10095258,10115822.0
1343,10095258,10125858.0
1344,10095258,10950227.0
1345,10095258,10950569.0
1346,10095258,10061675.0
1347,10095258,10081801.0
1348,10095258,10950582.0
1349,10095258,10950233.0
1350,10095260,10710868.0
1351,10095260,10950481.0
1352,10095260,10950569.0
1353,10095260,10078133.0
1354,10095260,10095301.0
1355,10095260,20015324.0
1356,10095260,10115822.0
1357,10095260,10131599.0
1358,10095260,10095252.0
1359,10095260,11053900.0
1360,10095276,11097301.0
1361,10095276,10766745.0
1362,10095276,10906146.0
1363,10095276,11120560.0
1364,10095276,10553431.0
1365,10095276,10950540.0
1366,10095276,10078133.0
1367,10095276,10950762.0
1368,10095276,10122105.0
1369,10095276,10407830.0
1370,10095301,10769222.0
1371,10095301,10115822.0
1372,10095301,10853704.0
1373,10095301,10938097.0
1374,10095301,11051802.0
1375,10095301,10950227.0
1376,10095301,10950501.0
1377,10095301,10095260.0
1378,10095301,10799770.0
1379,10095301,10949168.0
1380,10095301,10950233.0
1381,10095615,10979227.0
1382,10095615,10728538.0
1383,10095615,10067401.0
1384,10095615,10398694.0
1385,10095615,10517627.0
1386,10095615,20096373.0
1387,10095615,10728568.0
1388,10095615,11150374.0
1389,10095615,10728360.0
1390,10095615,10915696.0
1391,10095783,10746874.0
1392,10095783,10511379.0
1393,10095783,10987256.0
1394,10095783,10024244.0
1395,10095783,11053226.0
1396,10095783,10787448.0
1397,10095783,10023749.0
1398,10095783,10024260.0
1399,10095834,10904660.0
1400,10095834,10906146.0
1401,10095834,10904666.0
1402,10095834,10727941.0
1403,10095834,10766745.0
1404,10095834,10442036.0
1405,10095834,10267870.0
1406,10095834,10728420.0
1407,10095834,10041298.0
1408,10095834,20021209.0
1409,10096148,10906145.0
1410,10096148,11120560.0
1411,10096148,10728692.0
1412,10096148,10728005.0
1413,10096148,10728643.0
1414,10096148,10728000.0
1415,10096148,11141846.0
1416,10096148,10727993.0
1417,10096148,10036223.0
1418,10096148,10068011.0
1419,10097138,10728306.0
1420,10097138,10727941.0
1421,10097138,10121261.0
1422,10097138,10341188.0
1423,10097138,10401471.0
1424,10097138,10347391.0
1425,10097138,10348094.0
1426,10097138,10728668.0
1427,10097138,20062560.0
1428,10097138,10037717.0
1429,10097505,10723099.0
1430,10097505,20062566.0
1431,10097505,10061675.0
1432,10097505,10081801.0
1433,10097505,10824196.0
1434,10097505,10407830.0
1435,10097505,10115822.0
1436,10097505,10184989.0
1437,10097731,10728322.0
1438,10097731,10769395.0
1439,10097731,11120560.0
1440,10097731,10480197.0
1441,10097731,10727991.0
1442,10097731,10728305.0
1443,10097731,10728005.0
1444,10097731,10915692.0
1445,10097731,10068011.0
1446,10097731,10263887.0
1447,10097731,10906145.0
1448,10099678,10904666.0
1449,10099678,10727931.0
1450,10099678,10105654.0
1451,10099678,11051802.0
1452,10099678,10095258.0
1453,10099678,10125858.0
1454,10099678,11143820.0
1455,10099678,10950687.0
1456,10099678,11098491.0
1457,10099678,11036818.0
1458,10100284,10769220.0
1459,10100284,10769222.0
1460,10100284,10728048.0
1461,10100284,10769224.0
1462,10100284,10388144.0
1463,10100284,10912983.0
1464,10100284,10146012.0
1465,10100284,10115603.0
1466,10100689,10728683.0
1467,10100689,10904666.0
1468,10100689,10553431.0
1469,10100689,20000319.0
1470,10100689,11120560.0
1471,10100689,10728691.0
1472,10100689,11056853.0
1473,10100689,10068011.0
1474,10100689,20021209.0
1475,10100689,10263887.0
1476,10102146,10766745.0
1477,10102146,10766743.0
1478,10102146,10766737.0
1479,10102146,11095923.0
1480,10102146,10728692.0
1481,10102146,10728688.0
1482,10102146,10728643.0
1483,10102146,10728668.0
1484,10102146,20002055.0
1485,10102146,10058192.0
1486,10102146,10728683.0
1487,10102146,10728635.0
1488,10102146,10076144.0
1489,10102230,10347396.0
1490,10102230,10056561.0
1491,10102230,10727991.0
1492,10102230,10766745.0
1493,10102230,10766743.0
1494,10102230,10766737.0
1495,10102230,10766755.0
1496,10102230,10937514.0
1497,10102292,11120560.0
1498,10102292,20016044.0
1499,10102292,20034092.0
1500,10102292,11095923.0
1501,10102292,10728692.0
1502,10102292,10728688.0
1503,10102292,10509922.0
1504,10102292,10446521.0
1505,10102292,10483640.0
1506,10102292,10058192.0
1507,10102292,10076144.0
1508,10102292,10728683.0
1509,10102628,10075943.0
1510,10102628,10950569.0
1511,10102628,10072728.0
1512,10102628,10112665.0
1513,10102628,10112667.0
1514,10102628,10035502.0
1515,10102628,10036270.0
1516,10102628,10287642.0
1517,10102628,10114043.0
1518,10102628,20021209.0
1519,10102628,10121261.0
1520,10102628,10413394.0
1521,10102628,10115822.0
1522,10103464,10949168.0
1523,10103464,10950467.0
1524,10103464,11036818.0
1525,10103464,10950227.0
1526,10103464,10799770.0
1527,10103464,10506509.0
1528,10103464,10407830.0
1529,10103464,10095301.0
1530,10103464,10384855.0
1531,10103464,10125858.0
1532,10103542,10937514.0
1533,10103542,10728322.0
1534,10103542,10728537.0
1535,10103542,11002683.0
1536,10103542,10726310.0
1537,10103542,10146012.0
1538,10103542,10115603.0
1539,10103542,10695470.0
1540,10103815,10071824.0
1541,10103815,10878740.0
1542,10103815,10824196.0
1543,10103815,10106743.0
1544,10103815,10104007.0
1545,10103815,10116905.0
1546,10103815,10165767.0
1547,10103815,10564473.0
1548,10103815,10165625.0
1549,10103815,10112665.0
1550,10103815,20034092.0
1551,10103815,10574994.0
1552,10104007,10766745.0
1553,10104007,10906142.0
1554,10104007,10341188.0
1555,10104007,10727952.0
1556,10104007,10103815.0
1557,10104007,10112665.0
1558,10104007,10069277.0
1559,10104007,10114043.0
1560,10104007,10067650.0
1561,10104007,10036223.0
1562,10104012,10728306.0
1563,10104012,10769355.0
1564,10104012,10147340.0
1565,10104012,11056855.0
1566,10104012,11056849.0
1567,10104012,11056852.0
1568,10104012,10105561.0
1569,10104012,20021209.0
1570,10104012,10108206.0
1571,10104012,10068011.0
1572,10105326,10401471.0
1573,10105326,10728647.0
1574,10105326,20062900.0
1575,10105326,10036270.0
1576,10105326,10058192.0
1577,10105326,10036272.0
1578,10105326,10036273.0
1579,10105326,10041298.0
1580,10105561,10728306.0
1581,10105561,10147340.0
1582,10105561,11056855.0
1583,10105561,11056849.0
1584,10105561,11056852.0
1585,10105561,10104012.0
1586,10105561,20021209.0
1587,10105561,10108206.0
1588,10105561,10068011.0
1589,10105561,10023749.0
1590,10105568,10769362.0
1591,10105568,10769395.0
1592,10105568,10769405.0
1593,10105568,11144307.0
1594,10105568,10061675.0
1595,10105568,10095258.0
1596,10105568,10347391.0
1597,10105568,10728537.0
1598,10105568,10727979.0
1599,10105568,10728533.0
1600,10105654,10728635.0
1601,10105654,10934517.0
1602,10105654,10728306.0
1603,10105654,10727930.0
1604,10105654,10553070.0
1605,10105654,20016044.0
1606,10105654,10728685.0
1607,10105654,11056849.0
1608,10105654,10727991.0
1609,10105654,10728005.0
1610,10105655,10769395.0
1611,10105655,10769362.0
1612,10105655,10544767.0
1613,10105655,10552999.0
1614,10105655,20074447.0
1615,10105655,10484135.0
1616,10105655,10342875.0
1617,10105655,10728522.0
1618,10105655,10727991.0
1619,10105655,10728345.0
1620,10105960,10906166.0
1621,10105960,10769355.0
1622,10105960,10290513.0
1623,10105960,10121261.0
1624,10105960,10398694.0
1625,10105960,10950227.0
1626,10105960,10095258.0
1627,10105960,10270957.0
1628,10105960,10728668.0
1629,10105960,11056850.0
1630,10106743,10071824.0
1631,10106743,10574994.0
1632,10106743,10824196.0
1633,10106743,20034092.0
1634,10106743,11150370.0
1635,10106743,10103815.0
1636,10106743,10165625.0
1637,10106743,10165767.0
1638,10106743,10112665.0
1639,10106743,20021209.0
1640,10106743,10078454.0
1641,10107331,11120620.0
1642,10107331,10769362.0
1643,10107331,10069547.0
1644,10107331,10067401.0
1645,10107331,11120560.0
1646,10107331,20033114.0
1647,10107331,10341188.0
1648,10107331,10728417.0
1649,10107331,10728685.0
1650,10107331,10727995.0
1651,10107533,10728697.0
1652,10107533,10915679.0
1653,10107533,10577039.0
1654,10107533,10884071.0
1655,10107533,10928548.0
1656,10107533,10511379.0
1657,10107533,10536819.0
1658,10107533,11123164.0
1659,10107533,10076144.0
1660,10107533,10728683.0
1661,10108206,10906145.0
1662,10108206,10769355.0
1663,10108206,10727930.0
1664,10108206,10766755.0
1665,10108206,10342875.0
1666,10108206,10728689.0
1667,10108206,10112665.0
1668,10108206,10165767.0
1669,10108206,10165625.0
1670,10108206,10112663.0
1671,10108621,10612736.0
1672,10108621,10799770.0
1673,10108621,10122093.0
1674,10108621,10061675.0
1675,10108621,10728698.0
1676,10108621,10727979.0
1677,10108621,11056852.0
1678,10108621,10036186.0
1679,10109279,11141873.0
1680,10109279,20062555.0
1681,10109279,10884711.0
1682,10109279,10614093.0
1683,10109279,10058192.0
1684,10109279,10036272.0
1685,10109279,10036273.0
1686,10109279,10958533.0
1687,10109279,10076144.0
1688,10109279,10728635.0
1689,10109279,10728683.0
1690,10109279,10342875.0
1691,10109279,10906146.0
1692,10111684,10934465.0
1693,10111684,10121261.0
1694,10111684,10426338.0
1695,10111684,10984633.0
1696,10111684,11091848.0
1697,10111684,10837543.0
1698,10111684,10407830.0
1699,10111684,11036818.0
1700,10111684,10650759.0
1701,10111684,11038463.0
1702,10112104,10906146.0
1703,10112104,10501805.0
1704,10112104,10407830.0
1705,10112104,10727979.0
1706,10112104,10728668.0
1707,10112104,10612128.0
1708,10112104,10612126.0
1709,10112104,10165767.0
1710,10112104,10120564.0
1711,10112104,10112663.0
1712,10112104,11012548.0
1713,10112104,10949168.0
1714,10112663,10180734.0
1715,10112663,10950596.0
1716,10112663,10115822.0
1717,10112663,10949168.0
1718,10112663,10095252.0
1719,10112663,10112664.0
1720,10112663,10292862.0
1721,10112663,10112665.0
1722,10112663,10120564.0
1723,10112663,10196834.0
1724,10112664,10180734.0
1725,10112664,10949168.0
1726,10112664,10950596.0
1727,10112664,10799770.0
1728,10112664,11036818.0
1729,10112664,10950227.0
1730,10112664,10112663.0
1731,10112664,10112665.0
1732,10112664,10196834.0
1733,10112664,10120969.0
1734,10112665,11091629.0
1735,10112665,11091630.0
1736,10112665,10799770.0
1737,10112665,10949168.0
1738,10112665,10112667.0
1739,10112665,10114043.0
1740,10112665,10287642.0
1741,10112665,10069277.0
1742,10112665,10120969.0
1743,10112665,10112663.0
1744,10112665,10950227.0
1745,10112667,11091630.0
1746,10112667,11091629.0
1747,10112667,11091628.0
1748,10112667,10799770.0
1749,10112667,10950227.0
1750,10112667,10949168.0
1751,10112667,11036818.0
1752,10112667,10112665.0
1753,10112667,10165767.0
1754,10112667,10102628.0
1755,10114043,10949168.0
1756,10114043,11036818.0
1757,10114043,10950227.0
1758,10114043,11051802.0
1759,10114043,10125858.0
1760,10114043,10112665.0
1761,10114043,10112664.0
1762,10114043,10112667.0
1763,10114043,10112663.0
1764,10114043,10102628.0
1765,10114125,10728322.0
1766,10114125,10727930.0
1767,10114125,10728601.0
1768,10114125,10979227.0
1769,10114125,10347391.0
1770,10114125,20033114.0
1771,10114125,10728521.0
1772,10114125,11087569.0
1773,10114125,10915692.0
1774,10114125,20062572.0
1775,10115603,10766745.0
1776,10115603,20087278.0
1777,10115603,10728538.0
1778,10115603,20092994.0
1779,10115603,10728362.0
1780,10115603,10728511.0
1781,10115603,10728632.0
1782,10115603,10727999.0
1783,10115603,10728685.0
1784,10115603,10728315.0
1785,10115603,10342875.0
1786,10115822,10728031.0
1787,10115822,10950540.0
1788,10115822,10950687.0
1789,10115822,10853704.0
1790,10115822,10095301.0
1791,10115822,10950569.0
1792,10115822,11051802.0
1793,10115822,10078133.0
1794,10115822,10131599.0
1795,10115822,10950481.0
1796,10116905,10769362.0
1797,10116905,10727931.0
1798,10116905,10807250.0
1799,10116905,10807187.0
1800,10116905,10812606.0
1801,10116905,20016044.0
1802,10116905,10771105.0
1803,10116905,10727952.0
1804,10116905,10103815.0
1805,10116905,10112665.0
1806,10120400,11120560.0
1807,10120400,11096322.0
1808,10120400,10710868.0
1809,10120400,10950227.0
1810,10120400,10954292.0
1811,10120400,10342875.0
1812,10120400,10115822.0
1813,10120400,10853704.0
1814,10120400,10095301.0
1815,10120400,10799770.0
1816,10120564,10147340.0
1817,10120564,10823332.0
1818,10120564,10845197.0
1819,10120564,10165767.0
1820,10120564,10112663.0
1821,10120564,10069277.0
1822,10120564,10112665.0
1823,10120564,10527191.0
1824,10120564,10945399.0
1825,10120564,10112104.0
1826,10120564,10906145.0
1827,10120564,10853704.0
1828,10120964,10728306.0
1829,10120964,10728601.0
1830,10120964,10950577.0
1831,10120964,10932839.0
1832,10120964,10078133.0
1833,10120964,10206445.0
1834,10120964,10069117.0
1835,10120964,10095258.0
1836,10120964,10112665.0
1837,10120964,10072725.0
1838,10120969,10072327.0
1839,10120969,10071824.0
1840,10120969,10347407.0
1841,10120969,10347726.0
1842,10120969,10728638.0
